"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"TENSQUARE GmbH Gelsenkirchen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"20.01.2020";"100%";"c1affca00be00815e8f7ff00abde0b30";"3436b22e1c10c3f4";"25760";"Wed Jul 15 03:57:32 2020"
"TENSQUARE Directory Solutions GmbH Gelsenkirchen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"20.01.2020";"100%";"c1affca00be00815e8f7ff00abde0b30";"b3bf68b11be6070c";"25760";"Wed Jul 15 03:57:32 2020"
"TENSQUARE GmbH Gelsenkirchen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"21.01.2019";"100%";"c1affca00be00815e8f7ff00abde0b30";"e94136723e05e74e";"25760";"Wed Jul 15 03:57:32 2020"
"TENSQUARE GmbH Gelsenkirchen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"23.01.2018";"92%";"c1affca00be00815e8f7ff00abde0b30";"efe2a674fd9be712";"25760";"Wed Jul 15 03:57:32 2020"
"TENSQUARE Gesellschaft für digitale Medien und Kommunikation mbH Gelsenkirchen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"25.01.2017";"92%";"c1affca00be00815e8f7ff00abde0b30";"873adba39bb43cab";"25760";"Wed Jul 15 03:57:32 2020"
"TENSQUARE GmbH (vormals: TENSQUARE Gesellschaft für digitale Medien und Kommunikation
                                       mbH) Gelsenkirchen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"12.01.2016";"92%";"c1affca00be00815e8f7ff00abde0b30";"a40dbefc3419bdd8";"25760";"Wed Jul 15 03:57:32 2020"
"TENSQUARE GmbH (vormals: TENSQUARE Gesellschaft für digitale Medien und Kommunikation
                                       mbH) Gelsenkirchen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"21.01.2015";"92%";"c1affca00be00815e8f7ff00abde0b30";"e11121e472877658";"25760";"Wed Jul 15 03:57:32 2020"
"TENSQUARE Gesellschaft für digitale Medien und Kommunikation mbH Gelsenkirchen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"23.12.2013";"92%";"c1affca00be00815e8f7ff00abde0b30";"d4c510869ab635ca";"25760";"Wed Jul 15 03:57:32 2020"
"TENSQUARE Gesellschaft für digitale Medien und Kommunikation mbH Gelsenkirchen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"31.12.2012";"92%";"c1affca00be00815e8f7ff00abde0b30";"594febb313427d11";"25760";"Wed Jul 15 03:57:32 2020"
"TENSQUARE Gesellschaft für digitale Medien und Kommunikation mbH Gelsenkirchen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"30.12.2011";"92%";"c1affca00be00815e8f7ff00abde0b30";"5748174e9a563905";"25760";"Wed Jul 15 03:57:32 2020"
"TENSQUARE Gesellschaft für digitale Medien und Kommunikation mbH Gelsenkirchen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"31.12.2010";"92%";"c1affca00be00815e8f7ff00abde0b30";"82582b4cb3b2fec4";"25760";"Wed Jul 15 03:57:32 2020"
"TENSQUARE Gesellschaft für digitale Medien und Kommunikation mbH Gelsenkirchen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"30.12.2009";"92%";"c1affca00be00815e8f7ff00abde0b30";"264a5d07261dc7a9";"25760";"Wed Jul 15 03:57:32 2020"
"TENSQUARE GmbH Gelsenkirchen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"31.12.2008";"92%";"c1affca00be00815e8f7ff00abde0b30";"07af1a6e80937536";"25760";"Wed Jul 15 03:57:32 2020"
"TENSQUARE GmbH Gelsenkirchen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"15.01.2008";"92%";"c1affca00be00815e8f7ff00abde0b30";"d5c04f00ee88227f";"25760";"Wed Jul 15 03:57:32 2020"
