"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Tec Networks GmbH Emden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"28.07.2016";"95%";"af75d5dc888ac79ae50ee77806ec50af";"f559e4aac905e1d5";"95646";"Wed Jul 15 11:06:55 2020"
"dbTec Networks GmbH Kiel";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"22.03.2016";"95%";"af75d5dc888ac79ae50ee77806ec50af";"5516149f80632f71";"95646";"Wed Jul 15 11:06:55 2020"
"Tec Networks GmbH Emden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"26.08.2015";"95%";"af75d5dc888ac79ae50ee77806ec50af";"8fc2bfad8b9c4f39";"95646";"Wed Jul 15 11:06:55 2020"
"dbTec Networks GmbH Kiel";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"17.03.2015";"95%";"af75d5dc888ac79ae50ee77806ec50af";"f4e7373c6f87449c";"95646";"Wed Jul 15 11:06:55 2020"
"dbTec Networks GmbH Kiel";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"03.02.2014";"95%";"af75d5dc888ac79ae50ee77806ec50af";"90a551fd2c637e02";"95646";"Wed Jul 15 11:06:55 2020"
"dbTec Networks GmbH Kiel";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"29.01.2013";"95%";"af75d5dc888ac79ae50ee77806ec50af";"07c50cec385fdac6";"95646";"Wed Jul 15 11:06:55 2020"
"e-Cigar GmbH (vormals: N-I-C-S- - TEC GmbH Gesellschaft für Network-Internet-Computer-Services-Technologies
                                       mbH) Neustadt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.07.2010 bis zum 30.06.2011";"19.07.2012";"95%";"af75d5dc888ac79ae50ee77806ec50af";"ad3921aa2cb5076a";"95646";"Wed Jul 15 11:06:55 2020"
"Tec Networks GmbH Emden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"02.05.2012";"95%";"af75d5dc888ac79ae50ee77806ec50af";"47c1e12f5e2565e4";"95646";"Wed Jul 15 11:06:55 2020"
"Tec Networks GmbH Emden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"30.12.2011";"95%";"af75d5dc888ac79ae50ee77806ec50af";"20ff4ed300aa0011";"95646";"Wed Jul 15 11:06:55 2020"
"dbTec Networks GmbH Kiel";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"10.10.2011";"95%";"af75d5dc888ac79ae50ee77806ec50af";"57926a207dfcfa81";"95646";"Wed Jul 15 11:06:55 2020"
"N-I-C-S- - TEC GmbH Gesellschaft für Network-Internet-Computer-Services-Technologies
                                       mbH Neustadt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.07.2009 bis zum 30.06.2010";"15.06.2011";"95%";"af75d5dc888ac79ae50ee77806ec50af";"88c2b9a4280be331";"95646";"Wed Jul 15 11:06:55 2020"
"dbTec Networks GmbH Kiel";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"28.01.2011";"95%";"af75d5dc888ac79ae50ee77806ec50af";"499f08fd7d00235a";"95646";"Wed Jul 15 11:06:55 2020"
