"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"IMISYS Integrierte Management Informationssysteme Software & Service GmbH Kolbermoor";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"05.02.2020";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"290bbd7103455b65";"25200";"Thu Jul 16 06:16:02 2020"
"IMISYS Integrierte Management Informationssysteme Software & Service GmbH Kolbermoor";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"25.01.2018";"99%";"aba51bcc9fdd59516710d900a8a5ca24";"5f0966bf8a459a8b";"25200";"Thu Jul 16 06:16:02 2020"
"IMISYS Integrierte Management Informationssysteme Software & Service GmbH Kolbermoor";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"23.01.2017";"99%";"aba51bcc9fdd59516710d900a8a5ca24";"dec7834b769e22de";"25200";"Thu Jul 16 06:16:02 2020"
"IMISYS Integrierte Management Informationssysteme Software & Service GmbH Kolbermoor";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"04.02.2016";"99%";"aba51bcc9fdd59516710d900a8a5ca24";"bb3ba6618f653117";"25200";"Thu Jul 16 06:16:02 2020"
"IMISYS Integrierte Management Informationssysteme Software & Service GmbH Kolbermoor";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"03.02.2015";"99%";"aba51bcc9fdd59516710d900a8a5ca24";"36fd049ef274f374";"25200";"Thu Jul 16 06:16:02 2020"
"IMISYS Integrierte Management Informationssysteme Software & Service GmbH Kolbermoor";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"01.02.2013";"99%";"aba51bcc9fdd59516710d900a8a5ca24";"44f3932ff7be0fc5";"25200";"Thu Jul 16 06:16:02 2020"
"IMISYS Integrierte Management Informationssysteme Software & Service GmbH Kolbermoor";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"18.01.2012";"99%";"aba51bcc9fdd59516710d900a8a5ca24";"d600b5ad4e6af54d";"25200";"Thu Jul 16 06:16:02 2020"
"IMISYS Integrierte Management Informationssysteme Software & Service GmbH Kolbermoor";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"09.02.2011";"99%";"aba51bcc9fdd59516710d900a8a5ca24";"4f9b08418dcf32d8";"25200";"Thu Jul 16 06:16:02 2020"
"IMISYS Integrierte Management Informationssysteme Software & Service GmbH Kolbermoor";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"24.02.2010";"99%";"aba51bcc9fdd59516710d900a8a5ca24";"c46c5838b785707a";"25200";"Thu Jul 16 06:16:02 2020"
"IMISYS Integrierte Management Informationssysteme Software & Service GmbH Kolbermoor";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"10.02.2009";"99%";"aba51bcc9fdd59516710d900a8a5ca24";"fd5dc6b9921ac3b9";"25200";"Thu Jul 16 06:16:02 2020"
"Imisys Integrierte Management Informationssysteme Software und Service GmbH Kolbermoor";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"03.01.2008";"99%";"aba51bcc9fdd59516710d900a8a5ca24";"4e5580f7c1ad6c62";"25200";"Thu Jul 16 06:16:02 2020"
