"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"ADAC TruckService GmbH & Co. KG (Laichingen) München";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019 ADAC SE (München)";"11.03.2020";"100%";"0e6ad8a5ee8151adc1fb7843153d0870";"b48b111cf269d1ef";"93186";"Thu Jul 16 03:05:58 2020"
"ADAC TruckService GmbH & Co. KG (Laichingen) München";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018 ADAC SE (München)";"20.02.2019";"100%";"0e6ad8a5ee8151adc1fb7843153d0870";"248cc057cb4cce8b";"93186";"Thu Jul 16 03:05:58 2020"
"ADAC SE München";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"19.11.2019";"0e6ad8a5ee8151adc1fb7843153d0870";"248cc057cb4cce8b";"93186";"Thu Jul 16 03:05:58 2020";"";""
"ADAC TruckService GmbH & Co. KG (Laichingen),  ADAC Verlag GmbH & Co. KG (München),  Aero-Dienst GmbH & Co. KG (Nürnberg) München";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017 ADAC SE (München)";"20.08.2018";"100%";"0e6ad8a5ee8151adc1fb7843153d0870";"7ff0c015e72c4288";"93186";"Thu Jul 16 03:05:58 2020"
"ADAC SE München";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"16.01.2019";"0e6ad8a5ee8151adc1fb7843153d0870";"7ff0c015e72c4288";"93186";"Thu Jul 16 03:05:58 2020";"";""
"ADAC TruckService GmbH & Co. KG (Laichingen),  ADAC Verlag GmbH & Co. KG (München),  Aero-Dienst GmbH & Co. KG (Nürnberg) München";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016 ADAC SE (München)";"30.08.2017";"98%";"0e6ad8a5ee8151adc1fb7843153d0870";"e55c70ee236587e0";"93186";"Thu Jul 16 03:05:58 2020"
"ADAC SE München";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"26.10.2017";"0e6ad8a5ee8151adc1fb7843153d0870";"e55c70ee236587e0";"93186";"Thu Jul 16 03:05:59 2020";"";""
"ADAC TruckService GmbH & Co. KG Laichingen";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015 ADAC Beteiligungs- und Wirtschaftsdienst GmbH (München)";"15.11.2016";"98%";"0e6ad8a5ee8151adc1fb7843153d0870";"9cc7ccd8fddcd406";"93186";"Thu Jul 16 03:05:59 2020"
"ADAC Beteiligungs- und Wirtschaftsdienst GmbH München";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"15.12.2016";"0e6ad8a5ee8151adc1fb7843153d0870";"9cc7ccd8fddcd406";"93186";"Thu Jul 16 03:05:59 2020";"";""
"ADAC TruckService GmbH & Co. KG Laichingen";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014 ADAC Beteiligungs- und Wirtschaftsdienst GmbH (München)";"21.08.2015";"98%";"0e6ad8a5ee8151adc1fb7843153d0870";"01c4c316427bfe91";"93186";"Thu Jul 16 03:05:59 2020"
"ADAC Beteiligungs- und Wirtschaftsdienst GmbH München";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"02.12.2015";"0e6ad8a5ee8151adc1fb7843153d0870";"01c4c316427bfe91";"93186";"Thu Jul 16 03:05:59 2020";"";""
"ADAC TruckService GmbH & Co. KG Laichingen";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013 ADAC Beteiligungs- und Wirtschaftsdienst GmbH (München)";"06.01.2015";"98%";"0e6ad8a5ee8151adc1fb7843153d0870";"fcc31bed6d3a3407";"93186";"Thu Jul 16 03:05:59 2020"
"ADAC TruckService GmbH & Co. KG Laichingen";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012 ADAC Beteiligungs- und Wirtschaftsdienst GmbH (München)";"13.09.2013";"98%";"0e6ad8a5ee8151adc1fb7843153d0870";"fc55602f919c243a";"93186";"Thu Jul 16 03:05:59 2020"
"ADAC TruckService GmbH & Co. KG Laichingen";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011 ADAC Beteiligungs- und Wirtschaftsdienst GmbH (München)";"09.11.2012";"98%";"0e6ad8a5ee8151adc1fb7843153d0870";"87d7481dcd614acc";"93186";"Thu Jul 16 03:05:59 2020"
"ADAC TruckService GmbH & Co. KG Laichingen";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010 ADAC Beteiligungs- und Wirtschaftsdienst GmbH (München)";"16.12.2011";"98%";"0e6ad8a5ee8151adc1fb7843153d0870";"dc6d8474958d584d";"93186";"Thu Jul 16 03:05:59 2020"
"ADAC TruckService GmbH & Co. KG Laichingen";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009 ADAC Beteiligungs- und Wirtschaftsdienst GmbH (München)";"02.09.2010";"98%";"0e6ad8a5ee8151adc1fb7843153d0870";"403edab95d65aced";"93186";"Thu Jul 16 03:05:59 2020"
"ADAC TruckService GmbH & Co. KG Laichingen";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008 ADAC Beteiligungs- und Wirtschaftsdienst GmbH (München)";"24.11.2009";"98%";"0e6ad8a5ee8151adc1fb7843153d0870";"e8a72714617c979c";"93186";"Thu Jul 16 03:05:59 2020"
"ADAC TruckService GmbH & Co. KG (Laichingen) Laichingen";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007 ADAC TruckService GmbH & Co. KG (Laichingen)";"20.11.2008";"98%";"0e6ad8a5ee8151adc1fb7843153d0870";"a5038bd0a071da79";"93186";"Thu Jul 16 03:05:59 2020"
"ADAC TruckService GmbH & Co. KG Laichingen";"Rechnungslegung/ Finanzberichte";"» Mitteilung gemäß §§ 264 Abs. 3, 264b HGB ADAC Beteiligungsgesellschafts- und Wirtschaftsdienst GmbH (München)";"27.03.2008";"98%";"0e6ad8a5ee8151adc1fb7843153d0870";"b204f6b54ba2116c";"93186";"Thu Jul 16 03:05:59 2020"
"ADAC SE München";"Rechnungslegung/ Finanzberichte";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"19.11.2019";"52%";"0e6ad8a5ee8151adc1fb7843153d0870";"5b8959072e189d9e";"93186";"Thu Jul 16 03:05:59 2020"
"ADAC Autovermietung GmbH, München; ADAC Camping GmbH, München; ADAC Finanzdienste GmbH, München; ADAC HEMS Academy GmbH, Sankt Augustin; ADAC HEMS und Fachkräfte GmbH, München; ADAC IT Service GmbH, München; ADAC Medien und Reise GmbH, München; ADAC RSR GmbH, München; ADAC Service GmbH, München; ADAC TruckService GmbH & Co. KG, Laichingen; ADAC Versicherung AG, München; Aero-Dienst GmbH & Co. KG, Nürnberg; BPCS Consulting Services GmbH, Unterhaching; Dienstleistungs-Center Halle GmbH (DLC Halle), Halle (Saale); GKS Gesellschaft für Kommunikationsservice mbH, Passau";"Thu Jul 16 03:05:59 2020";"";"";"";"";"";"";""
"ADAC SE München";"Rechnungslegung/ Finanzberichte";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"16.01.2019";"52%";"0e6ad8a5ee8151adc1fb7843153d0870";"580d9054e2c8e04d";"93186";"Thu Jul 16 03:05:59 2020"
"ADAC Autovermietung GmbH, München; ADAC Finanzdienste GmbH, München; ADAC HEMS Academy GmbH, Sankt Augustin; ADAC HEMS und Fachkräfte GmbH, München; ADAC IT Service GmbH, München; ADAC - Rechtsschutz Versicherungs - Aktiengesellschaft, München; ADAC RSR GmbH, München; ADAC Service GmbH, München; ADAC Touring GmbH, München; ADAC TruckService GmbH & Co. KG, Laichingen; ADAC Verlag GmbH & Co. KG, München; ADAC Versicherung AG, München; Aero-Dienst GmbH & Co. KG, Nürnberg; Dienstleistungs-Center Halle GmbH (DLC Halle), Halle (Saale); GKS Gesellschaft für Kommunikationsservice mbH, Passau";"Thu Jul 16 03:05:59 2020";"";"";"";"";"";"";""
"ADAC SE München";"Rechnungslegung/ Finanzberichte";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"26.10.2017";"50%";"0e6ad8a5ee8151adc1fb7843153d0870";"0a1d0f6cc8136ea9";"93186";"Thu Jul 16 03:05:59 2020"
"ADAC Autovermietung GmbH, München; ADAC Finanzdienste GmbH, München; ADAC HEMS Academy GmbH, Sankt Augustin; ADAC HEMS und Fachkräfte GmbH, München; ADAC IT Service GmbH, München; ADAC - Rechtsschutz Versicherungs - Aktiengesellschaft, München; ADAC - Schutzbrief Versicherungs-Aktiengesellschaft, München; ADAC Service GmbH, München; ADAC Touring GmbH, München; ADAC TruckService GmbH & Co. KG, Laichingen; ADAC Verlag GmbH & Co. KG, München; Aero-Dienst GmbH & Co. KG, Nürnberg; FSZ Linthe Grundbesitz GmbH, München";"Thu Jul 16 03:05:59 2020";"";"";"";"";"";"";""
