"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Mike Georgi Baugeschäft GmbH Grünhainichen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017 Berichtigung der Veröffentlichung vom 04.01.2019";"09.04.2020";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"67bf977e17dcd91c";"05574";"Thu Jul 16 07:17:44 2020"
"MIK GmbH Management Information Kommunikation Konstanz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"23.03.2020";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"a3219a8b7acf8c7c";"05574";"Thu Jul 16 07:17:44 2020"
"Mike Wojtun GmbH & Co. KG Holdorf";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"10.03.2020";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"733bb9931d8f5011";"05574";"Thu Jul 16 07:17:44 2020"
"MIK - Center GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"03.03.2020";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"e5dac78f37d2cc2e";"05574";"Thu Jul 16 07:17:44 2020"
"Mike Paternoga Bedachung GmbH Mülheim an der Ruhr";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"02.03.2020";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"4b9ca14621685b7a";"05574";"Thu Jul 16 07:17:44 2020"
"Mike & Franks US-Equipment GmbH Schwentinental";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"26.02.2020";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"591f882d2bb78d18";"05574";"Thu Jul 16 07:17:44 2020"
"Mike Wojtun Beteiligungs GmbH Holdorf";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"25.02.2020";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"ffeb1d7e8c4f466f";"05574";"Thu Jul 16 07:17:44 2020"
"Mike Klaiber GmbH Stuhr";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"18.02.2020";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"78c5008942f45638";"05574";"Thu Jul 16 07:17:44 2020"
"Z-Mike Lasermeßtechnik GmbH Groß-Umstadt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"18.02.2020";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"6685bbec1b46e479";"05574";"Thu Jul 16 07:17:44 2020"
"Mike's Catering GmbH Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"11.02.2020";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"f52f96f545fdc863";"05574";"Thu Jul 16 07:17:44 2020"
"Mike Seibold GmbH Bad Waldsee";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"11.02.2020";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"535bfc5607364c90";"05574";"Thu Jul 16 07:17:44 2020"
"Mike´s Holding GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"05.02.2020";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"0d6fc19da35aad55";"05574";"Thu Jul 16 07:17:44 2020"
"Mike Jörg GmbH Weingarten";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"30.01.2020";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"064be03e667e33a2";"05574";"Thu Jul 16 07:17:44 2020"
"Mike Schönemann GmbH & Co. KG Stadtilm";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"27.01.2020";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"23bd6c3273d2e181";"05574";"Thu Jul 16 07:17:44 2020"
"SysMik GmbH Dresden - Systemlösungen mit Mikroelektronik Dresden";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018 Phoenix Contact GmbH & Co. KG (Blomberg)";"24.01.2020";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"e551e886d100a36e";"05574";"Thu Jul 16 07:17:44 2020"
"Phoenix Contact GmbH & Co. KG Blomberg";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"17.02.2020";"aba51bcc9fdd59516710d900a8a5ca24";"e551e886d100a36e";"05574";"Thu Jul 16 07:17:44 2020";"";""
"Mike Victor Beteiligungsgesellschaft mbH & Co. KG Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"23.01.2020";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"8b0e15a5b9fd5aa7";"05574";"Thu Jul 16 07:17:44 2020"
"Mike Oscar Beteiligungsgesellschaft mbH & Co. KG Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"23.01.2020";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"6c7e5ae245790208";"05574";"Thu Jul 16 07:17:44 2020"
"Mike Alpha Beteiligungsgesellschaft mbH & Co. KG Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 28.06.2018 bis zum 31.12.2018";"22.01.2020";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"a5e435d8e7a402f5";"05574";"Thu Jul 16 07:17:44 2020"
"Baugeschäft  Mike Magnussen GmbH & Co. KG Langenhorn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"22.01.2020";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"60ec15e84e60e1f9";"05574";"Thu Jul 16 07:17:44 2020"
