"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"iAd Gesellschaft für Informatik,  Automatisierung und Datenverarbeitung mbH Schwabach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2018 bis zum 30.09.2019";"09.07.2020";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"64c6f7486f2b2d7d";"14906";"Thu Jul 16 02:36:11 2020"
"iAd Gesellschaft für Informatik,  Automatisierung und Datenverarbeitung mbH Schwabach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2017 bis zum 30.09.2018";"24.09.2019";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"6814cec9f59cc11a";"14906";"Thu Jul 16 02:36:11 2020"
"iAd Gesellschaft für Informatik,  Automatisierung und Datenverarbeitung mbH Schwabach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2016 bis zum 30.09.2017";"21.08.2018";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"fc63d1e7dae588b4";"14906";"Thu Jul 16 02:36:11 2020"
"iAd Gesellschaft für Informatik,  Automatisierung und Datenverarbeitung mbH Schwabach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2015 bis zum 30.09.2016";"24.07.2017";"99%";"aba51bcc9fdd59516710d900a8a5ca24";"1bc186126990555d";"14906";"Thu Jul 16 02:36:11 2020"
"iAd Gesellschaft für Informatik,  Automatisierung und Datenverarbeitung mbH Schwabach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2014 bis zum 30.09.2015";"06.10.2016";"99%";"aba51bcc9fdd59516710d900a8a5ca24";"a30cdeba3c981b82";"14906";"Thu Jul 16 02:36:11 2020"
"iAd Gesellschaft für Informatik,  Automatisierung und Datenverarbeitung mbH Schwabach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2013 bis zum 30.09.2014";"10.06.2015";"99%";"aba51bcc9fdd59516710d900a8a5ca24";"bafd4b665ef43292";"14906";"Thu Jul 16 02:36:11 2020"
"iAd Gesellschaft für Informatik,  Automatisierung und Datenverarbeitung mbH Schwabach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2012 bis zum 30.09.2013";"07.10.2014";"99%";"aba51bcc9fdd59516710d900a8a5ca24";"eb60c7603d037ea5";"14906";"Thu Jul 16 02:36:11 2020"
"iAd Gesellschaft für Informatik,  Automatisierung und Datenverarbeitung mbH Schwabach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2011 bis zum 30.09.2012";"18.09.2013";"99%";"aba51bcc9fdd59516710d900a8a5ca24";"25901fd16c8c3358";"14906";"Thu Jul 16 02:36:11 2020"
"iAd Gesellschaft für Informatik,  Automatisierung und Datenverarbeitung mbH Schwabach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2010 bis zum 30.09.2011";"02.10.2012";"99%";"aba51bcc9fdd59516710d900a8a5ca24";"fc0d5eef6e43290b";"14906";"Thu Jul 16 02:36:11 2020"
"iAd Gesellschaft für Informatik,  Automatisierung und Datenverarbeitung mbH Schwabach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2009 bis zum 30.09.2010";"22.11.2011";"99%";"aba51bcc9fdd59516710d900a8a5ca24";"e8773ca329a55d6b";"14906";"Thu Jul 16 02:36:11 2020"
"iAd Gesellschaft für Informatik,  Automatisierung und Datenverarbeitung mbH Schwabach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2008 bis zum 30.09.2009";"08.12.2010";"99%";"aba51bcc9fdd59516710d900a8a5ca24";"4f2e8dbcbd221ffc";"14906";"Thu Jul 16 02:36:11 2020"
"iAd Gesellschaft für Informatik,  Automatisierung und Datenverarbeitung mbH Schwabach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2007 bis zum 30.09.2008";"29.10.2009";"99%";"aba51bcc9fdd59516710d900a8a5ca24";"9c389f7abf8e6ac5";"14906";"Thu Jul 16 02:36:11 2020"
"iAd Gesellschaft für Informatik,  Automatisierung und Datenverarbeitung mbH Schwabach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2006 bis zum 30.09.2007";"24.12.2008";"99%";"aba51bcc9fdd59516710d900a8a5ca24";"b6772dc431216025";"14906";"Thu Jul 16 02:36:11 2020"
