"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"BERATA Erfurt GmbH Erfurt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"09.12.2019";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"8b03952996c9670e";"08912";"Tue Jul 14 03:25:23 2020"
"BERATA-GmbH Steuerberatungsgesellschaft Pfarrkirchen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"26.11.2019";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"4611c9a061968abf";"08912";"Tue Jul 14 03:25:23 2020"
"BERATA Steuerberatungsgesellschaft mbH Spree-Neiße Lübbenau/Spreewald";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"28.06.2019";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"c9a225992ea47801";"08912";"Tue Jul 14 03:25:23 2020"
"BERATA Erfurt GmbH Erfurt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"13.02.2019";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"0bef7c82fe75259b";"08912";"Tue Jul 14 03:25:23 2020"
"BERATA-GmbH Steuerberatungsgesellschaft Pfarrkirchen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"09.11.2018";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"2dbc17255915ea6d";"08912";"Tue Jul 14 03:25:23 2020"
"BERATA Steuerberatungsgesellschaft mbH Spree-Neiße Lübbenau/Spreewald";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"05.07.2018";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"b8d7fb4c6da0f218";"08912";"Tue Jul 14 03:25:23 2020"
"BERATA Erfurt GmbH Erfurt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"18.01.2018";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"52d56ea4b73b15b7";"08912";"Tue Jul 14 03:25:23 2020"
"BERATA-GmbH Steuerberatungsgesellschaft Pfarrkirchen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"20.11.2017";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"0e5edb693a72c7be";"08912";"Tue Jul 14 03:25:23 2020"
"BERATA Steuerberatungsgesellschaft mbH Spree-Neiße Lübbenau/Spreewald";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"19.07.2017";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"d458a30d86c83611";"08912";"Tue Jul 14 03:25:23 2020"
"BERATA-GmbH Steuerberatungsgesellschaft Pfarrkirchen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"28.09.2016";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"67dc96ce2048b029";"08912";"Tue Jul 14 03:25:23 2020"
"BERATA Steuerberatungsgesellschaft mbH Spree-Neiße Lübbenau/Spreewald";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"29.07.2016";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"141d9afa10ea5ccd";"08912";"Tue Jul 14 03:25:23 2020"
"BERATA Erfurt GmbH (vormals: BERATA - Gesellschaft für Buchführungs-,  Betriebs- und Organisationsberatung mbH) Erfurt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"31.05.2016";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"1ac2cd559892fa8d";"08912";"Tue Jul 14 03:25:23 2020"
"BERATA-GmbH Steuerberatungsgesellschaft Pfarrkirchen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"14.10.2015";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"3c2dcb3864a5ade4";"08912";"Tue Jul 14 03:25:23 2020"
"Foncia Berata Immobilienverwaltungs GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"24.08.2015";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"2482a8fdb3a30420";"08912";"Tue Jul 14 03:25:23 2020"
"BERATA Steuerberatungsgesellschaft mbH Spree-Neiße Lübbenau/Spreewald";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"17.08.2015";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"80fc30694892f323";"08912";"Tue Jul 14 03:25:23 2020"
"BERATA - Gesellschaft für Buchführungs-,  Betriebs- und Organisationsberatung mbH Erfurt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"17.07.2015";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"04f2c01b2960aa97";"08912";"Tue Jul 14 03:25:23 2020"
"BERATA-GmbH Steuerberatungsgesellschaft Pfarrkirchen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"11.02.2015";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"a7a3dedd6d3bc5b8";"08912";"Tue Jul 14 03:25:23 2020"
"Foncia Berata Immobilienverwaltungs GmbH Hanau";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"14.11.2014";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"e544ab5db0198442";"08912";"Tue Jul 14 03:25:23 2020"
"BERATA - Gesellschaft für Buchführungs-,  Betriebs- und Organisationsberatung mbH Erfurt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"23.09.2014";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"c9e6793ee4894ec6";"08912";"Tue Jul 14 03:25:23 2020"
"BERATA Steuerberatungsgesellschaft mbH Spree-Neiße Lübbenau/Spreewald";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"07.07.2014";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"02ff1660922024a6";"08912";"Tue Jul 14 03:25:23 2020"
