"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"CIM-BASE GmbH Consulting und Engineering Sersheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"13.08.2018";"100%";"7abe1ee1da15273d67e9073ace4913de";"304a799badf80794";"75850";"Fri Jul  3 14:31:54 2020"
"CIM-BASE GmbH Consulting und Engineering Sersheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"27.12.2017";"95%";"7abe1ee1da15273d67e9073ace4913de";"9de89beb093a8eff";"75850";"Fri Jul  3 14:31:54 2020"
"CIM-BASE GmbH Consulting und Engineering Sersheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"30.12.2016";"95%";"7abe1ee1da15273d67e9073ace4913de";"f05ca32d5d083c93";"75850";"Fri Jul  3 14:31:54 2020"
"CIM-BASE GmbH Consulting und Engineering Sersheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"15.12.2015";"95%";"7abe1ee1da15273d67e9073ace4913de";"59ddbf842b9e3162";"75850";"Fri Jul  3 14:31:54 2020"
"CIM-BASE GmbH Consulting und Engineering Sersheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"19.12.2014";"95%";"7abe1ee1da15273d67e9073ace4913de";"5382c66e0ec649a0";"75850";"Fri Jul  3 14:31:54 2020"
"CIM-BASE GmbH Consulting und Engineering Sersheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"13.01.2014";"95%";"7abe1ee1da15273d67e9073ace4913de";"d7b7eb7e1f3c2ac6";"75850";"Fri Jul  3 14:31:54 2020"
"CIM-BASE GmbH Consulting und Engineering Sersheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"11.01.2013";"95%";"7abe1ee1da15273d67e9073ace4913de";"717ca472d1655cd4";"75850";"Fri Jul  3 14:31:54 2020"
"CIM-BASE GmbH Consulting und Engineering Sersheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"30.01.2012";"95%";"7abe1ee1da15273d67e9073ace4913de";"5057c1832c939cef";"75850";"Fri Jul  3 14:31:54 2020"
"CIM-BASE GmbH Consulting und Engineering Sersheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 31.12.2009 bis zum 31.12.2009";"16.12.2010";"95%";"7abe1ee1da15273d67e9073ace4913de";"be3bc539c965ab75";"75850";"Fri Jul  3 14:31:54 2020"
"CIM-BASE GmbH Consulting und Engineering Sersheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"22.01.2010";"95%";"7abe1ee1da15273d67e9073ace4913de";"af52bfd0001702f3";"75850";"Fri Jul  3 14:31:54 2020"
"CIM-BASE GmbH Consulting und Engineering Sersheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"19.12.2008";"95%";"7abe1ee1da15273d67e9073ace4913de";"46b4ab2122780e70";"75850";"Fri Jul  3 14:31:54 2020"
"CIM-BASE GmbH Sersheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"16.01.2008";"95%";"7abe1ee1da15273d67e9073ace4913de";"77096c0abf09e0c5";"75850";"Fri Jul  3 14:31:54 2020"
