"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Cogito Retail GmbH & Co. KG Essen";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018 SHD Group Holding GmbH (Andernach)";"28.11.2019";"100%";"61aebb4bfd3899b23e2c1374ebe7c217";"27b79885533d7962";"48417";"Mon Jul 13 19:54:48 2020"
"SHD Group Holding GmbH Andernach";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"11.12.2019";"61aebb4bfd3899b23e2c1374ebe7c217";"27b79885533d7962";"48417";"Mon Jul 13 19:54:48 2020";"";""
"Cogito Retail GmbH & Co. KG Essen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"27.11.2018";"100%";"61aebb4bfd3899b23e2c1374ebe7c217";"478102b7df9c732a";"48417";"Mon Jul 13 19:54:48 2020"
"cogito ergo GmbH & Co. KG München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"31.10.2018";"100%";"61aebb4bfd3899b23e2c1374ebe7c217";"94cf2ecb7c7cc029";"48417";"Mon Jul 13 19:54:48 2020"
"cogito ergo GmbH & Co. KG München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"09.02.2018";"92%";"61aebb4bfd3899b23e2c1374ebe7c217";"989eba75377b170d";"48417";"Mon Jul 13 19:54:48 2020"
"COGITO GmbH - Zentrum für Angewandte Neurokognition und neuropsychologische Forschung Düsseldorf";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"23.01.2018";"92%";"61aebb4bfd3899b23e2c1374ebe7c217";"25fca6dab398a8c5";"48417";"Mon Jul 13 19:54:48 2020"
"Cogito Retail GmbH & Co. KG Essen";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016 SHD Group GmbH (Andernach)";"11.01.2018";"92%";"61aebb4bfd3899b23e2c1374ebe7c217";"db6d02a921f0e61a";"48417";"Mon Jul 13 19:54:48 2020"
"SHD Group GmbH Andernach";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"22.01.2018";"61aebb4bfd3899b23e2c1374ebe7c217";"db6d02a921f0e61a";"48417";"Mon Jul 13 19:54:48 2020";"";""
"cogito ergo GmbH & Co. KG München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"09.02.2017";"92%";"61aebb4bfd3899b23e2c1374ebe7c217";"7cfc74f52251d4df";"48417";"Mon Jul 13 19:54:48 2020"
"Cogito Retail GmbH & Co. KG Essen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"12.12.2016";"92%";"61aebb4bfd3899b23e2c1374ebe7c217";"0621fe72ede096d8";"48417";"Mon Jul 13 19:54:48 2020"
