"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Feedback AG Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"17.01.2017";"92%";"204098ca4c5a65c0d38bf36d2780f73f";"76c96531ba684bbd";"21780";"Fri Jun 12 19:18:47 2020"
"Feedback AG Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"15.02.2016";"92%";"204098ca4c5a65c0d38bf36d2780f73f";"f8ff8555694b5d22";"21780";"Fri Jun 12 19:18:47 2020"
"Feedback AG Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"02.12.2014";"92%";"204098ca4c5a65c0d38bf36d2780f73f";"97f90a322086b7cc";"21780";"Fri Jun 12 19:18:47 2020"
"Feedback AG Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"26.02.2013";"92%";"204098ca4c5a65c0d38bf36d2780f73f";"e0d3aeb9ecf8fbf0";"21780";"Fri Jun 12 19:18:47 2020"
"Feedback AG Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"05.12.2011";"92%";"204098ca4c5a65c0d38bf36d2780f73f";"d169772212ff24d0";"21780";"Fri Jun 12 19:18:47 2020"
"Feedback AG Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"05.11.2010";"92%";"204098ca4c5a65c0d38bf36d2780f73f";"a0c4389cbf5d533d";"21780";"Fri Jun 12 19:18:47 2020"
"Feedback AG Hamburg";"Rechnungslegung/ Finanzberichte";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"21.10.2010";"92%";"204098ca4c5a65c0d38bf36d2780f73f";"ed5d2674f8071ec9";"21780";"Fri Jun 12 19:18:47 2020"
"Feedback AG Hamburg";"Rechnungslegung/ Finanzberichte";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"29.09.2009";"92%";"204098ca4c5a65c0d38bf36d2780f73f";"49983bbbe581ac9a";"21780";"Fri Jun 12 19:18:47 2020"
"Feedback AG Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"28.09.2009";"92%";"204098ca4c5a65c0d38bf36d2780f73f";"fe9a2a98ea1ba056";"21780";"Fri Jun 12 19:18:47 2020"
"Feedback AG Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2007";"04.09.2008";"92%";"204098ca4c5a65c0d38bf36d2780f73f";"756453032b1eaeff";"21780";"Fri Jun 12 19:18:47 2020"
