"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"EASY SOFTWARE Deutschland GmbH (Mülheim an der Ruhr) Mülheim an der Ruhr";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019 EASY SOFTWARE AG (Mülheim an der Ruhr)";"06.04.2020";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"90ecc503cabca97c";"92264";"Thu Jul 16 03:11:07 2020"
"EASY SOFTWARE AG Mülheim an der Ruhr";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"02.06.2020";"aba51bcc9fdd59516710d900a8a5ca24";"90ecc503cabca97c";"92264";"Thu Jul 16 03:11:07 2020";"";""
"EASY SOFTWARE AG Mülheim an der Ruhr";"Rechnungslegung/ Finanzberichte";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"02.06.2020";"90%";"aba51bcc9fdd59516710d900a8a5ca24";"f6eb8d84c26e3795";"92264";"Thu Jul 16 03:11:07 2020"
"EASY SOFTWARE Deutschland GmbH, Mülheim an der Ruhr";"Thu Jul 16 03:11:07 2020";"";"";"";"";"";"";""
"Software Aktiengesellschaft Darmstadt";"Rechnungslegung/ Finanzberichte";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"14.04.2020";"90%";"aba51bcc9fdd59516710d900a8a5ca24";"7089e15a046bfbcc";"92264";"Thu Jul 16 03:11:07 2020"
"SAG Consulting Services GmbH, Darmstadt; SAG Deutschland GmbH, Darmstadt; SAG LVG mbH, Darmstadt";"Thu Jul 16 03:11:07 2020";"";"";"";"";"";"";""
"EASY SOFTWARE AG Mülheim an der Ruhr";"Rechnungslegung/ Finanzberichte";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"27.05.2019";"90%";"aba51bcc9fdd59516710d900a8a5ca24";"aa0dee579f509156";"92264";"Thu Jul 16 03:11:07 2020"
"EASY SOFTWARE Deutschland GmbH, Mülheim an der Ruhr";"Thu Jul 16 03:11:07 2020";"";"";"";"";"";"";""
"EASY SOFTWARE Deutschland GmbH Mülheim an der Ruhr";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018 EASY SOFTWARE AG (Mülheim an der Ruhr)";"16.04.2019";"90%";"aba51bcc9fdd59516710d900a8a5ca24";"e1a64c4367e48efb";"92264";"Thu Jul 16 03:11:07 2020"
"EASY SOFTWARE AG Mülheim an der Ruhr";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"27.05.2019";"aba51bcc9fdd59516710d900a8a5ca24";"e1a64c4367e48efb";"92264";"Thu Jul 16 03:11:07 2020";"";""
