"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"First Telecom GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"19.03.2020";"100%";"0e6ad8a5ee8151adc1fb7843153d0870";"257b9136c423981c";"95749";"Thu Jul 16 02:36:06 2020"
"First Telecom GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"12.03.2019";"100%";"0e6ad8a5ee8151adc1fb7843153d0870";"f9ff29a6b02efce2";"95749";"Thu Jul 16 02:36:06 2020"
"First Telecom GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"03.04.2018";"95%";"0e6ad8a5ee8151adc1fb7843153d0870";"2d30a13414ccc7dd";"95749";"Thu Jul 16 02:36:06 2020"
"First Telecom GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015 net mobile AG (Düsseldorf)";"30.01.2017";"95%";"0e6ad8a5ee8151adc1fb7843153d0870";"e4e2ea7b076e118b";"95749";"Thu Jul 16 02:36:06 2020"
"net mobile AG Düsseldorf";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015 Ergänzung der Veröffentlichung vom 28.10.2016";"10.01.2017";"0e6ad8a5ee8151adc1fb7843153d0870";"e4e2ea7b076e118b";"95749";"Thu Jul 16 02:36:06 2020";"";""
"net mobile AG Düsseldorf";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015 Ergänzt am 10.01.2017";"28.10.2016";"0e6ad8a5ee8151adc1fb7843153d0870";"e4e2ea7b076e118b";"95749";"Thu Jul 16 02:36:06 2020";"";""
"First Telecom GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014 net mobile AG (Düsseldorf)";"15.10.2015";"95%";"0e6ad8a5ee8151adc1fb7843153d0870";"cde5f149ea34c2f7";"95749";"Thu Jul 16 02:36:06 2020"
"net mobile AG Düsseldorf";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"03.08.2015";"0e6ad8a5ee8151adc1fb7843153d0870";"cde5f149ea34c2f7";"95749";"Thu Jul 16 02:36:06 2020";"";""
"First Telecom GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"12.01.2015";"95%";"0e6ad8a5ee8151adc1fb7843153d0870";"321afad0edc97a0d";"95749";"Thu Jul 16 02:36:06 2020"
"First Telecom GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"16.07.2013";"95%";"0e6ad8a5ee8151adc1fb7843153d0870";"d3cd1ab3398a1894";"95749";"Thu Jul 16 02:36:06 2020"
