"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"mediaDIALOG Gesellschaft für visuelle Kommunikation,  Multimedia und Internet mbH Siegen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"20.01.2020";"100%";"e3d38d25a1d2f9f002a20e1ec49591d2";"e2df4d0704888ce6";"22312";"Wed Jul 15 08:15:56 2020"
"mediaDIALOG Gesellschaft für visuelle Kommunikation,  Multimedia und Internet mbH Siegen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"11.01.2019";"100%";"e3d38d25a1d2f9f002a20e1ec49591d2";"6225b839fedf8129";"22312";"Wed Jul 15 08:15:56 2020"
"mediaDIALOG Gesellschaft für visuelle Kommunikation,  Multimedia und Internet mbH Siegen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"10.01.2018";"99%";"e3d38d25a1d2f9f002a20e1ec49591d2";"af2d35a98af3f459";"22312";"Wed Jul 15 08:15:56 2020"
"mediaDIALOG Gesellschaft für visuelle Kommunikation,  Multimedia und Internet mbH Siegen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"18.11.2016";"99%";"e3d38d25a1d2f9f002a20e1ec49591d2";"8267d9c7213996ae";"22312";"Wed Jul 15 08:15:56 2020"
"mediaDIALOG Gesellschaft für visuelle Kommunikation,  Multimedia und Internet mbH Siegen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"03.12.2015";"99%";"e3d38d25a1d2f9f002a20e1ec49591d2";"7538c522b6bd49a5";"22312";"Wed Jul 15 08:15:56 2020"
"mediaDIALOG Gesellschaft für visuelle Kommunikation,  Multimedia und Internet mbH Siegen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"06.02.2015";"99%";"e3d38d25a1d2f9f002a20e1ec49591d2";"3524e33d41344a71";"22312";"Wed Jul 15 08:15:56 2020"
"mediaDIALOG Gesellschaft für visuelle Kommunikation,  Multimedia und Internet mbH Siegen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"16.12.2013";"99%";"e3d38d25a1d2f9f002a20e1ec49591d2";"a8a71e5b2321ab3c";"22312";"Wed Jul 15 08:15:56 2020"
"mediaDIALOG Gesellschaft für visuelle Kommunikation,  Multimedia und Internet mbH Siegen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"06.12.2012";"99%";"e3d38d25a1d2f9f002a20e1ec49591d2";"52e3cb45927e7f13";"22312";"Wed Jul 15 08:15:56 2020"
"mediaDIALOG Gesellschaft für visuelle Kommunikation,  Multimedia und Internet mbH Siegen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"24.08.2011";"99%";"e3d38d25a1d2f9f002a20e1ec49591d2";"a9f484e5abbf5c67";"22312";"Wed Jul 15 08:15:56 2020"
"mediaDIALOG Gesellschaft für visuelle Kommunikation,  Multimedia und Internet mbH Siegen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"12.01.2011";"99%";"e3d38d25a1d2f9f002a20e1ec49591d2";"49deea62e844db8d";"22312";"Wed Jul 15 08:15:56 2020"
"mediaDIALOG Gesellschaft für visuelle Kommunikation,  Multimedia und Internet mbH Siegen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"20.01.2010";"99%";"e3d38d25a1d2f9f002a20e1ec49591d2";"24e0d3b1fc972b09";"22312";"Wed Jul 15 08:15:56 2020"
"mediaDIALOG Gesellschaft für visuelle Kommunikation,  Multimedia und Internet mbH Siegen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"19.01.2009";"99%";"e3d38d25a1d2f9f002a20e1ec49591d2";"1f62d5676d6a26f7";"22312";"Wed Jul 15 08:15:56 2020"
"mediaDIALOG Gesellschaft für visuelle Kommunikation,  Multimedia und Internet mbH Siegen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"26.03.2008";"99%";"e3d38d25a1d2f9f002a20e1ec49591d2";"bac05b9165e2d027";"22312";"Wed Jul 15 08:15:56 2020"
