"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"net wark Distribution AG Brake";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"19.02.2020";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"3e1f04aa6181d9ef";"09581";"Tue Jul 14 23:33:38 2020"
"Stol Warker GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"25.09.2019";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"6b8dacff57061bf2";"09581";"Tue Jul 14 23:33:38 2020"
"net wark Distribution AG & Co. Immobilien KG Brake";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"25.06.2019";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"50d7ffa1cb31a94b";"09581";"Tue Jul 14 23:33:38 2020"
"Stol Warker GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"20.12.2018";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"acc2093753c0f214";"09581";"Tue Jul 14 23:33:38 2020"
"net wark Distribution AG & Co. Immobilien KG Brake";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"23.11.2018";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"726b029dd862a999";"09581";"Tue Jul 14 23:33:38 2020"
"net wark Distribution AG Brake";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"22.03.2018";"83%";"9f0e12c7f320e17bd3028846fa49a6eb";"a9719fea63bf4c7f";"09581";"Tue Jul 14 23:33:38 2020"
"net wark Distribution AG Brake";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"22.03.2018";"83%";"9f0e12c7f320e17bd3028846fa49a6eb";"3809c1e42628950f";"09581";"Tue Jul 14 23:33:38 2020"
"Stol Warker GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"21.12.2017";"83%";"9f0e12c7f320e17bd3028846fa49a6eb";"40949e4d3eb8c555";"09581";"Tue Jul 14 23:33:38 2020"
"net wark Distribution AG & Co. Immobilien KG Brake";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"03.11.2017";"83%";"9f0e12c7f320e17bd3028846fa49a6eb";"f2554684fb47f8f3";"09581";"Tue Jul 14 23:33:38 2020"
"Warken GmbH Lebach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.09.2015 bis zum 31.12.2015 und Liquidationsschlussbilanz";"28.06.2017";"83%";"9f0e12c7f320e17bd3028846fa49a6eb";"05341e8eb4f4bc2f";"09581";"Tue Jul 14 23:33:38 2020"
"Stol Warker GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"10.01.2017";"83%";"9f0e12c7f320e17bd3028846fa49a6eb";"31b1baca753cd76c";"09581";"Tue Jul 14 23:33:38 2020"
"net wark Distribution AG Brake";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"03.08.2016";"83%";"9f0e12c7f320e17bd3028846fa49a6eb";"65e2241e02ef9a43";"09581";"Tue Jul 14 23:33:38 2020"
"net wark Distribution AG & Co. Immobilien KG Brake";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"03.08.2016";"83%";"9f0e12c7f320e17bd3028846fa49a6eb";"8afb7f99054c010c";"09581";"Tue Jul 14 23:33:38 2020"
"net wark Distribution AG & Co. Immobilien KG Brake";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"21.07.2016";"83%";"9f0e12c7f320e17bd3028846fa49a6eb";"0e68dbcb672d5f07";"09581";"Tue Jul 14 23:33:38 2020"
"net wark Distribution AG Brake";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"21.07.2016";"83%";"9f0e12c7f320e17bd3028846fa49a6eb";"99bcc13b1e3c545f";"09581";"Tue Jul 14 23:33:38 2020"
"Stol Warker GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"29.04.2016";"83%";"9f0e12c7f320e17bd3028846fa49a6eb";"8e42d350f70f5616";"09581";"Tue Jul 14 23:33:38 2020"
"Warken GmbH Lebach";"Rechnungslegung/ Finanzberichte";"» Liquidationseröffnungsbilanz zum 01.09.2015";"21.04.2016";"83%";"9f0e12c7f320e17bd3028846fa49a6eb";"481d9bad28bb92a6";"09581";"Tue Jul 14 23:33:38 2020"
"Warken GmbH Lebach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"05.04.2016";"83%";"9f0e12c7f320e17bd3028846fa49a6eb";"3ad37b44aec10b8e";"09581";"Tue Jul 14 23:33:38 2020"
"Malerbetrieb Warken GmbH Rehlingen-Siersburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"16.12.2015";"83%";"9f0e12c7f320e17bd3028846fa49a6eb";"5117cf36baa0f231";"09581";"Tue Jul 14 23:33:38 2020"
"net wark Distribution AG Brake";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"10.08.2015";"83%";"9f0e12c7f320e17bd3028846fa49a6eb";"5077060ec79a4a36";"09581";"Tue Jul 14 23:33:38 2020"
