"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"pitcom GmbH Plauen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"13.01.2020";"100%";"e3d38d25a1d2f9f002a20e1ec49591d2";"8faec6f688f73835";"22347";"Wed Jul 15 13:35:11 2020"
"pitcom GmbH Plauen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"04.01.2019";"100%";"e3d38d25a1d2f9f002a20e1ec49591d2";"ff8cc77c1c8c51e1";"22347";"Wed Jul 15 13:35:11 2020"
"pitcom GmbH Plauen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"09.01.2018";"92%";"e3d38d25a1d2f9f002a20e1ec49591d2";"d7b612dbef1dc1c2";"22347";"Wed Jul 15 13:35:11 2020"
"pitcom GmbH Plauen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"16.01.2017";"92%";"e3d38d25a1d2f9f002a20e1ec49591d2";"a985199e4146c62a";"22347";"Wed Jul 15 13:35:11 2020"
"pitcom GmbH Plauen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"19.11.2015";"92%";"e3d38d25a1d2f9f002a20e1ec49591d2";"2b286b4a60f9f687";"22347";"Wed Jul 15 13:35:11 2020"
"pitcom GmbH Plauen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"17.04.2014";"92%";"e3d38d25a1d2f9f002a20e1ec49591d2";"696e14a84da8b419";"22347";"Wed Jul 15 13:35:11 2020"
"pitcom PROJECT GmbH Plauen (vormals: Mittweida)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"02.12.2013";"92%";"e3d38d25a1d2f9f002a20e1ec49591d2";"11149d28ea0e31eb";"22347";"Wed Jul 15 13:35:11 2020"
"pitcom GmbH Plauen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"28.11.2013";"92%";"e3d38d25a1d2f9f002a20e1ec49591d2";"0664f68f5c1b8ead";"22347";"Wed Jul 15 13:35:11 2020"
"pitcom GmbH Plauen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"15.11.2012";"92%";"e3d38d25a1d2f9f002a20e1ec49591d2";"dcb33e4880119397";"22347";"Wed Jul 15 13:35:11 2020"
"pitcom PROJECT GmbH Mittweida";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"27.07.2012";"92%";"e3d38d25a1d2f9f002a20e1ec49591d2";"f4aae962a83cb58f";"22347";"Wed Jul 15 13:35:11 2020"
