"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Riege Software International GmbH Kaarst";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"30.01.2020";"100%";"c1affca00be00815e8f7ff00abde0b30";"c612cbf0b235c127";"65154";"Wed Jul 15 17:20:22 2020"
"Riege Software International GmbH Kaarst";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"05.02.2019";"100%";"c1affca00be00815e8f7ff00abde0b30";"891565877b302aa0";"65154";"Wed Jul 15 17:20:22 2020"
"Riege Software International GmbH Kaarst";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"26.03.2018";"97%";"c1affca00be00815e8f7ff00abde0b30";"c86a102cb9afeec7";"65154";"Wed Jul 15 17:20:22 2020"
"Riege Software International GmbH Kaarst";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"25.01.2017";"97%";"c1affca00be00815e8f7ff00abde0b30";"44d6fa49974c2703";"65154";"Wed Jul 15 17:20:22 2020"
"Riege Software International GmbH Kaarst";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"03.02.2016";"97%";"c1affca00be00815e8f7ff00abde0b30";"bdb0100a5632b232";"65154";"Wed Jul 15 17:20:22 2020"
"Riege Software International GmbH Kaarst";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"29.01.2015";"97%";"c1affca00be00815e8f7ff00abde0b30";"4f66125c4991d093";"65154";"Wed Jul 15 17:20:22 2020"
"Riege Software International GmbH Kaarst";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"28.01.2014";"97%";"c1affca00be00815e8f7ff00abde0b30";"962c26f38820f0b5";"65154";"Wed Jul 15 17:20:22 2020"
"Riege Software International GmbH Kaarst";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"28.01.2013";"97%";"c1affca00be00815e8f7ff00abde0b30";"372864fb36cef13f";"65154";"Wed Jul 15 17:20:22 2020"
"Riege Software International GmbH Kaarst";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"13.02.2012";"97%";"c1affca00be00815e8f7ff00abde0b30";"90b8ad468c56a8ce";"65154";"Wed Jul 15 17:20:22 2020"
"Riege Software International GmbH Kaarst";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"02.03.2011";"97%";"c1affca00be00815e8f7ff00abde0b30";"8c9b43470b6e9403";"65154";"Wed Jul 15 17:20:22 2020"
"Riege Software International GmbH Kaarst";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"01.03.2010";"97%";"c1affca00be00815e8f7ff00abde0b30";"f14e5bbc7f409e59";"65154";"Wed Jul 15 17:20:22 2020"
"Riege Software International GmbH Kaarst";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"24.03.2009";"97%";"c1affca00be00815e8f7ff00abde0b30";"b07e7d44c07ce8a3";"65154";"Wed Jul 15 17:20:22 2020"
"Riege Software International GmbH Kaarst";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"07.04.2008";"97%";"c1affca00be00815e8f7ff00abde0b30";"f03e6b44489d6ce3";"65154";"Wed Jul 15 17:20:22 2020"
"Talanx Aktiengesellschaft Hannover";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2019";"30.09.2019";"7%";"c1affca00be00815e8f7ff00abde0b30";"f014fa721fe2827c";"65154";"Wed Jul 15 17:20:22 2020"
"Talanx Aktiengesellschaft Hannover";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2018";"31.08.2018";"7%";"c1affca00be00815e8f7ff00abde0b30";"f43c736db418b20c";"65154";"Wed Jul 15 17:20:22 2020"
