"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"GMS Global Media Services GmbH Schwalbach am Taunus";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"06.03.2020";"100%";"af75d5dc888ac79ae50ee77806ec50af";"56e9226bc707ddc4";"62436";"Wed Jul 15 09:53:55 2020"
"GMS Global Media Services GmbH Schwalbach am Taunus";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"30.01.2019";"100%";"af75d5dc888ac79ae50ee77806ec50af";"126209016145d2d2";"62436";"Wed Jul 15 09:53:55 2020"
"GMS Global Media Services GmbH Schwalbach am Taunus";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"15.12.2017";"98%";"af75d5dc888ac79ae50ee77806ec50af";"cf2b5beb6ad4030e";"62436";"Wed Jul 15 09:53:55 2020"
"GMS Global Media Services GmbH Schwalbach am Taunus (vormals: Eschborn)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"15.12.2016";"98%";"af75d5dc888ac79ae50ee77806ec50af";"ea16a525b78ea729";"62436";"Wed Jul 15 09:53:55 2020"
"GMS Global Media Services GmbH Schwalbach am Taunus (vormals: Eschborn)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"08.12.2015";"98%";"af75d5dc888ac79ae50ee77806ec50af";"ae75eaf9e8bb18f9";"62436";"Wed Jul 15 09:53:55 2020"
"GMS Global Media Services GmbH Eschborn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"11.12.2014";"98%";"af75d5dc888ac79ae50ee77806ec50af";"8590e302530b6ee2";"62436";"Wed Jul 15 09:53:55 2020"
"GMS Global Media Services GmbH Eschborn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"09.12.2013";"98%";"af75d5dc888ac79ae50ee77806ec50af";"ad9ac616a46d7429";"62436";"Wed Jul 15 09:53:55 2020"
"GMS Global Media Services GmbH Eschborn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"07.12.2012";"98%";"af75d5dc888ac79ae50ee77806ec50af";"71fdbe8e0645a1c1";"62436";"Wed Jul 15 09:53:55 2020"
"GMS Global Media Services GmbH Eschborn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"03.01.2012";"98%";"af75d5dc888ac79ae50ee77806ec50af";"fcac972cd9dfb8a9";"62436";"Wed Jul 15 09:53:55 2020"
"GMS Global Media Services GmbH Eschborn (vormals: Hasselroth)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"25.01.2011";"98%";"af75d5dc888ac79ae50ee77806ec50af";"3934f4423ca99fa0";"62436";"Wed Jul 15 09:53:55 2020"
"GMS Global Media Services GmbH Hasselroth";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"18.12.2009";"98%";"af75d5dc888ac79ae50ee77806ec50af";"64d6a08bf1161187";"62436";"Wed Jul 15 09:53:55 2020"
