"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Copitos GmbH Berg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"11.02.2020";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"c17a34fb8f396015";"37747";"Tue Jul 14 10:02:22 2020"
"COPiTOS ACADEMY GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"03.01.2020";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"9e42d831ae54ec96";"37747";"Tue Jul 14 10:02:22 2020"
"Copitos GmbH Berg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"06.03.2019";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"904f87cb8f71d93b";"37747";"Tue Jul 14 10:02:22 2020"
"COPiTOS ACADEMY GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"29.10.2018";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"990ef5497bea3b5b";"37747";"Tue Jul 14 10:02:22 2020"
"COPiTOS ACADEMY GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"29.01.2018";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"a6b24e999fbb4cf0";"37747";"Tue Jul 14 10:02:22 2020"
"Copitos GmbH Berg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"29.01.2018";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"e855dfa0abfe018e";"37747";"Tue Jul 14 10:02:22 2020"
"Copitos GmbH Berg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"23.01.2017";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"9908c21c9619a72c";"37747";"Tue Jul 14 10:02:22 2020"
"COPiTOS ACADEMY GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"06.12.2016";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"1eacb67f3f42f1ba";"37747";"Tue Jul 14 10:02:22 2020"
"Copitos GmbH Berg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"11.05.2016";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"ab87779eff61c54f";"37747";"Tue Jul 14 10:02:22 2020"
"COPiTOS ACADEMY GmbH (vormals: MyPersIT GmbH) Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"04.02.2016";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"c877243f6e966e33";"37747";"Tue Jul 14 10:02:22 2020"
"Copitos GmbH Berg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"18.02.2015";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"73fb55ece8512c5f";"37747";"Tue Jul 14 10:02:22 2020"
"COPiTOS ACADEMY GmbH (vormals: MyPersIT GmbH) Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"21.01.2015";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"aef77cac949a534a";"37747";"Tue Jul 14 10:02:22 2020"
"Copitos GmbH Berg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"26.02.2014";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"bcb4c487fa67fe5b";"37747";"Tue Jul 14 10:02:22 2020"
"Copitos GmbH Berg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"13.11.2012";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"588b82e26b4fd0c1";"37747";"Tue Jul 14 10:02:22 2020"
"Copitos GmbH Berg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"11.01.2012";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"acb4746ec9dcb632";"37747";"Tue Jul 14 10:02:22 2020"
"Copitos GmbH Berg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"27.01.2011";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"d3e697f178424d4d";"37747";"Tue Jul 14 10:02:22 2020"
"Copitos GmbH Berg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"01.02.2010";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"2899fbdd6d4b2665";"37747";"Tue Jul 14 10:02:22 2020"
"Copitos GmbH Berg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"05.11.2008";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"b5353a9cc7da355c";"37747";"Tue Jul 14 10:02:22 2020"
"Copitos GmbH Berg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"17.01.2008";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"77d19d4551e4f74a";"37747";"Tue Jul 14 10:02:22 2020"
