"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Holzbau Übel GmbH Walsdorf,  OT Erlau";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"29.06.2020";"100%";"9f640089e0eb51d0473f169a5e9dfb07";"6f1b4fb394253aa5";"84709";"Wed Jul 15 14:15:05 2020"
"Bfm + Uebel GmbH Bad Kreuznach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"23.06.2020";"100%";"9f640089e0eb51d0473f169a5e9dfb07";"3060269c1490a486";"84709";"Wed Jul 15 14:15:05 2020"
"Vermögensverwaltungs GmbH vormals Paul Uebel KG Limbach-Oberfrohna";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"09.04.2020";"100%";"9f640089e0eb51d0473f169a5e9dfb07";"ada418e2125f9bda";"84709";"Wed Jul 15 14:15:05 2020"
"Paul Uebel Wirk- und Strickwaren GmbH Limbach-Oberfrohna";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"09.04.2020";"100%";"9f640089e0eb51d0473f169a5e9dfb07";"c7eedc6967f3763f";"84709";"Wed Jul 15 14:15:05 2020"
"Häfner & Übele GmbH Waiblingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 27.03.2017 bis zum 26.03.2018";"06.03.2020";"100%";"9f640089e0eb51d0473f169a5e9dfb07";"4c30c88e760ab5cc";"84709";"Wed Jul 15 14:15:05 2020"
"Autohaus Uebel & Engelhardt GmbH Hannover";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"02.03.2020";"100%";"9f640089e0eb51d0473f169a5e9dfb07";"6d1e716727dbb459";"84709";"Wed Jul 15 14:15:05 2020"
"Kurt Übele GmbH Memmingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"26.02.2020";"100%";"9f640089e0eb51d0473f169a5e9dfb07";"6a0f255e283117be";"84709";"Wed Jul 15 14:15:05 2020"
"Hermann Übele GmbH Uhingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"14.01.2020";"100%";"9f640089e0eb51d0473f169a5e9dfb07";"9db601da7d1b653d";"84709";"Wed Jul 15 14:15:05 2020"
"Uebel Grundstücksverwaltungs GmbH & Co. KG Düsseldorf";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"23.12.2019";"100%";"9f640089e0eb51d0473f169a5e9dfb07";"56bb31b29c0879a8";"84709";"Wed Jul 15 14:15:05 2020"
"Elektro Hohl GmbH (vormals: Elektro-Hohl,  Nachfolger Rainer Übel Gesellschaft mit beschränkter Haftung) Wiesbaden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"05.12.2019";"100%";"9f640089e0eb51d0473f169a5e9dfb07";"1d79f718b2387edb";"84709";"Wed Jul 15 14:15:05 2020"
