"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"IDEAL Lebensversicherung a.G. Berlin";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"01.07.2020";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"30168bf41d9132a6";"15686";"Tue Jul 14 18:45:33 2020"
"Sparkasse Karlsruhe Karlsruhe";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"23.06.2020";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"50b499251d50cbac";"15686";"Tue Jul 14 18:45:33 2020"
"LANXESS Aktiengesellschaft Köln";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"27.04.2020";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"5096d54ff81601f6";"15686";"Tue Jul 14 18:45:33 2020"
"Sparkasse Kraichgau-Bruchsal-Bretten-Sinsheim Bruchsal und Sinsheim";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"01.10.2019";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"ac8ea545156f2790";"15686";"Tue Jul 14 18:45:33 2020"
"LBS Landesbausparkasse Südwest Stuttgart";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"15.08.2019";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"1b3d7eb13f2d3570";"15686";"Tue Jul 14 18:45:33 2020"
"Kreissparkasse Biberach Biberach an der Riß";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"13.08.2019";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"53037a4bff05a147";"15686";"Tue Jul 14 18:45:33 2020"
"IDEAL Lebensversicherung a.G. Berlin";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"19.07.2019";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"dfc01daa937e98ac";"15686";"Tue Jul 14 18:45:33 2020"
"LANXESS Aktiengesellschaft Köln";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"13.05.2019";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"3a0686639c39f415";"15686";"Tue Jul 14 18:45:33 2020"
"Sparkasse Kraichgau-Bruchsal-Bretten-Sinsheim Bruchsal und Sinsheim";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"01.10.2018";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"93147e92b8f2220c";"15686";"Tue Jul 14 18:45:33 2020"
"Kreissparkasse Biberach Biberach an der Riß";"Rechnungslegung/ Finanzberichte";"» Nichtfinanzieller Bericht 2017";"23.07.2018";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"dc364576a284e779";"15686";"Tue Jul 14 18:45:33 2020"
"IDEAL Lebensversicherung a.G. Berlin";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"11.07.2018";"50%";"9f0e12c7f320e17bd3028846fa49a6eb";"1bd788698b10d1dc";"15686";"Tue Jul 14 18:45:33 2020"
"Landesbank Hessen-Thüringen Girozentrale Frankfurt am Main / Erfurt";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2011 Berichtigung der Veröffentlichung vom 23.09.2011";"18.10.2011";"50%";"9f0e12c7f320e17bd3028846fa49a6eb";"151e2483cfe58c22";"15686";"Tue Jul 14 18:45:33 2020"
