"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Dr. Lauer & Karrenbauer GmbH Saarbrücken";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"08.01.2020";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"fd96643f1e58eb9d";"67109";"Thu Jul 16 03:29:55 2020"
"Dr. Lauer & Karrenbauer GmbH Saarbrücken";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"11.02.2019";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"a1760748d02e1a90";"67109";"Thu Jul 16 03:29:55 2020"
"Dr. Lauer & Karrenbauer GmbH Saarbrücken";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"05.09.2017";"97%";"aba51bcc9fdd59516710d900a8a5ca24";"94ed889c2f174780";"67109";"Thu Jul 16 03:29:55 2020"
"Dr. Lauer & Karrenbauer GmbH Saarbrücken";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"08.12.2016";"97%";"aba51bcc9fdd59516710d900a8a5ca24";"b6380610b251d2e1";"67109";"Thu Jul 16 03:29:55 2020"
"Dr. Lauer & Karrenbauer GmbH Saarbrücken";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"08.10.2015";"97%";"aba51bcc9fdd59516710d900a8a5ca24";"f30f7bffd97de8aa";"67109";"Thu Jul 16 03:29:55 2020"
"Dr. Lauer & Karrenbauer GmbH Saarbrücken";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"09.12.2014";"97%";"aba51bcc9fdd59516710d900a8a5ca24";"ab7e5869c3fcd40b";"67109";"Thu Jul 16 03:29:55 2020"
"Dr. Lauer & Karrenbauer GmbH Saarbrücken";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"10.12.2013";"97%";"aba51bcc9fdd59516710d900a8a5ca24";"16db3ce5c3967204";"67109";"Thu Jul 16 03:29:55 2020"
"Dr. Lauer & Karrenbauer GmbH Saarbrücken";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"11.01.2013";"97%";"aba51bcc9fdd59516710d900a8a5ca24";"cd9add0807654041";"67109";"Thu Jul 16 03:29:55 2020"
"Dr. Lauer & Karrenbauer GmbH Saarbrücken";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"23.01.2012";"97%";"aba51bcc9fdd59516710d900a8a5ca24";"d69eb7e4901e750b";"67109";"Thu Jul 16 03:29:55 2020"
"Dr. Lauer & Karrenbauer GmbH Saarbrücken";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"02.02.2011";"97%";"aba51bcc9fdd59516710d900a8a5ca24";"e41b40040c58fed8";"67109";"Thu Jul 16 03:29:55 2020"
"Dr. Lauer & Karrenbauer GmbH Saarbrücken";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"15.02.2010";"97%";"aba51bcc9fdd59516710d900a8a5ca24";"b2390ca650ab60c9";"67109";"Thu Jul 16 03:29:55 2020"
"Dr. Lauer & Karrenbauer GmbH Saarbrücken";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"04.02.2009";"97%";"aba51bcc9fdd59516710d900a8a5ca24";"98f2280982fa9ac0";"67109";"Thu Jul 16 03:29:55 2020"
"Dr. Lauer & Karrenbauer GmbH Saarbrücken";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31. Dezember 2006";"02.11.2007";"97%";"aba51bcc9fdd59516710d900a8a5ca24";"d160ff5838b163cb";"67109";"Thu Jul 16 03:29:55 2020"
