"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Siegfried Kiener Steuerberatungsgesellschaft mbH Schömberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"27.08.2019";"100%";"aa5a9cf665b9c1c4f092fcbe3b5bc45e";"884a8a7bd5e63eb5";"86252";"Fri Jun 12 13:40:48 2020"
"Siegfried Kiener Steuerberatungsgesellschaft mbH Schömberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"11.07.2018";"100%";"aa5a9cf665b9c1c4f092fcbe3b5bc45e";"904255e7e5c840d7";"86252";"Fri Jun 12 13:40:48 2020"
"Siegfried Kiener Steuerberatungsgesellschaft mbH Schömberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"21.08.2017";"92%";"aa5a9cf665b9c1c4f092fcbe3b5bc45e";"5b5e5d5409380cc4";"86252";"Fri Jun 12 13:40:48 2020"
"Siegfried Kiener Steuerberatungsgesellschaft mbH Schömberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"20.01.2017";"92%";"aa5a9cf665b9c1c4f092fcbe3b5bc45e";"2adf62e0cd296330";"86252";"Fri Jun 12 13:40:48 2020"
"Siegfried Kiener Steuerberatungsgesellschaft mbH Schömberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"05.02.2016";"92%";"aa5a9cf665b9c1c4f092fcbe3b5bc45e";"7d3a7298edcd40bc";"86252";"Fri Jun 12 13:40:48 2020"
"Siegfried Kiener Steuerberatungsgesellschaft mbH Schömberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"18.12.2014";"92%";"aa5a9cf665b9c1c4f092fcbe3b5bc45e";"9d7476b585f638b4";"86252";"Fri Jun 12 13:40:48 2020"
"Siegfried Kiener Steuerberatungsgesellschaft mbH Schömberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"02.01.2014";"92%";"aa5a9cf665b9c1c4f092fcbe3b5bc45e";"1ea54e6d4bb4f461";"86252";"Fri Jun 12 13:40:48 2020"
"Siegfried Kiener GmbH & Co. KG Gröbenzell";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"31.01.2013";"92%";"aa5a9cf665b9c1c4f092fcbe3b5bc45e";"8a00fa1cd4162197";"86252";"Fri Jun 12 13:40:48 2020"
"Siegfried Kiener Verwaltungs GmbH Gröbenzell";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"31.01.2013";"92%";"aa5a9cf665b9c1c4f092fcbe3b5bc45e";"8bb43bd12a3b1ebc";"86252";"Fri Jun 12 13:40:48 2020"
"Siegfried Kiener Steuerberatungsgesellschaft mbH Schömberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"14.12.2012";"92%";"aa5a9cf665b9c1c4f092fcbe3b5bc45e";"4ed1cf024cdf0a4d";"86252";"Fri Jun 12 13:40:48 2020"
