"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"ARTTEC GmbH Augsburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"09.12.2016";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"4f61f7924f45c975";"68349";"Thu Jul 16 09:34:18 2020"
"ARTTEC GmbH Augsburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"14.12.2015";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"70b1aca93b1006f5";"68349";"Thu Jul 16 09:34:18 2020"
"ARTTEC GmbH Augsburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"11.12.2014";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"05bee63c37903016";"68349";"Thu Jul 16 09:34:18 2020"
"ARTTEC Holding GmbH Augsburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"08.01.2014";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"bc1a0ff9c62d1061";"68349";"Thu Jul 16 09:34:18 2020"
"ARTTEC GmbH Augsburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"17.12.2013";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"9da1bca896aced89";"68349";"Thu Jul 16 09:34:18 2020"
"ARTTEC Energy Solutions GmbH Augsburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"06.12.2013";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"fd5beefa459a641e";"68349";"Thu Jul 16 09:34:18 2020"
"ARTTEC Datenverarbeitungs-GmbH Augsburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"26.11.2013";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"04ee944051785d54";"68349";"Thu Jul 16 09:34:18 2020"
"ARTTEC Personal Service GmbH Augsburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"22.11.2013";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"f81adc102e223de7";"68349";"Thu Jul 16 09:34:18 2020"
"ARTTEC Holding GmbH Augsburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"22.01.2013";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"af67f95ed5bad7a8";"68349";"Thu Jul 16 09:34:18 2020"
"ARTTEC GmbH Augsburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"11.01.2013";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"d359f7bc4e969744";"68349";"Thu Jul 16 09:34:18 2020"
"ARTTEC Personal Service GmbH Augsburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"07.01.2013";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"dfef87a902f38189";"68349";"Thu Jul 16 09:34:18 2020"
"ARTTEC Energy Solutions GmbH Augsburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"04.01.2013";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"fcc3fcf4d8f9765a";"68349";"Thu Jul 16 09:34:18 2020"
"ARTTEC Datenverarbeitungs-GmbH Augsburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"21.12.2012";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"27970e97669ee1da";"68349";"Thu Jul 16 09:34:18 2020"
"arttec grafik Simon & Wagner GmbH St. Goar";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"18.12.2012";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"4953b00fc0927f67";"68349";"Thu Jul 16 09:34:18 2020"
"arttec grafik Simon & Wagner GmbH St. Goar";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"27.01.2012";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"2b29f45dae36ad51";"68349";"Thu Jul 16 09:34:18 2020"
"ARTTEC Holding GmbH Augsburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"23.01.2012";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"61b818d14985ee17";"68349";"Thu Jul 16 09:34:18 2020"
"ARTTEC GmbH Augsburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"21.12.2011";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"a93d7c2b58bccd93";"68349";"Thu Jul 16 09:34:18 2020"
"ARTTEC Energy Solutions GmbH Augsburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"20.12.2011";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"591b1801dcc0b10b";"68349";"Thu Jul 16 09:34:18 2020"
"ARTTEC Personal Service GmbH Augsburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"08.12.2011";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"bd19d5b4adc27132";"68349";"Thu Jul 16 09:34:18 2020"
"ARTTEC Datenverarbeitungs-GmbH Augsburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"08.12.2011";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"a12d86c61c4be047";"68349";"Thu Jul 16 09:34:18 2020"
