"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Meridian Human Invest GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"24.01.2014";"95%";"9f0e12c7f320e17bd3028846fa49a6eb";"ede3f585b6bebbf3";"10582";"Tue Jul 14 03:55:13 2020"
"Meridian Human Invest GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"22.02.2013";"95%";"9f0e12c7f320e17bd3028846fa49a6eb";"4144d3ae036832cf";"10582";"Tue Jul 14 03:55:13 2020"
"Human Invest GmbH Hiddenhausen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"17.12.2012";"95%";"9f0e12c7f320e17bd3028846fa49a6eb";"b90779b1538e1929";"10582";"Tue Jul 14 03:55:13 2020"
"Human Invest GmbH Hiddenhausen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"28.12.2011";"95%";"9f0e12c7f320e17bd3028846fa49a6eb";"dea7063edb6556c6";"10582";"Tue Jul 14 03:55:13 2020"
"Meridian Human Invest GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"28.12.2011";"95%";"9f0e12c7f320e17bd3028846fa49a6eb";"470b20e2240c5f15";"10582";"Tue Jul 14 03:55:13 2020"
"Human Invest GmbH Hiddenhausen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"30.12.2010";"95%";"9f0e12c7f320e17bd3028846fa49a6eb";"bc9b44e363666afa";"10582";"Tue Jul 14 03:55:13 2020"
"Meridian Human Invest GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 29.04.2009 bis zum 31.12.2009";"15.11.2010";"95%";"9f0e12c7f320e17bd3028846fa49a6eb";"7cbf7834e20a7840";"10582";"Tue Jul 14 03:55:13 2020"
"Human Invest GmbH Hiddenhausen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 03.12.2008 bis zum 31.12.2008";"28.12.2009";"95%";"9f0e12c7f320e17bd3028846fa49a6eb";"0c775101b5a06911";"10582";"Tue Jul 14 03:55:13 2020"
"iShares (DE) I Investmentaktiengesellschaft mit Teilgesellschaftsvermögen München";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 31.08.2019";"16.12.2019";"10%";"9f0e12c7f320e17bd3028846fa49a6eb";"376031f75503659a";"10582";"Tue Jul 14 03:55:13 2020"
"Landesbank Hessen-Thüringen Girozentrale Frankfurt am Main / Erfurt";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2019";"24.10.2019";"10%";"9f0e12c7f320e17bd3028846fa49a6eb";"26759fb9db1f929d";"10582";"Tue Jul 14 03:55:13 2020"
