"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"doctari Pflege ANÜ GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019 Doctor Placement GmbH (Hamburg)";"26.02.2020";"100%";"c1affca00be00815e8f7ff00abde0b30";"0ed3d2be4bc60d6a";"40118";"Tue Jul 14 21:51:49 2020"
"doctari Pflege GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019 Doctor Placement GmbH (Hamburg)";"26.02.2020";"100%";"c1affca00be00815e8f7ff00abde0b30";"1c9ce83cb81e8f19";"40118";"Tue Jul 14 21:51:49 2020"
"doctari Pflege GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"06.11.2018";"100%";"c1affca00be00815e8f7ff00abde0b30";"cfb069b364c1eec9";"40118";"Tue Jul 14 21:51:49 2020"
"doctari Pflege ANÜ GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"06.11.2018";"100%";"c1affca00be00815e8f7ff00abde0b30";"0113a8f29aec0e4c";"40118";"Tue Jul 14 21:51:49 2020"
"doctari Pflege ANÜ GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"07.02.2018";"95%";"c1affca00be00815e8f7ff00abde0b30";"7cc00c7899251306";"40118";"Tue Jul 14 21:51:49 2020"
"doctari Pflege GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"07.02.2018";"95%";"c1affca00be00815e8f7ff00abde0b30";"536429e6eaf43a5b";"40118";"Tue Jul 14 21:51:49 2020"
"doctari Pflege ANÜ GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"20.04.2017";"95%";"c1affca00be00815e8f7ff00abde0b30";"4dbe5d99f2fa44ef";"40118";"Tue Jul 14 21:51:49 2020"
"doctari Pflege GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"20.03.2017";"95%";"c1affca00be00815e8f7ff00abde0b30";"4c342a968d2d7aeb";"40118";"Tue Jul 14 21:51:49 2020"
"doctari Pflege GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"15.04.2016";"95%";"c1affca00be00815e8f7ff00abde0b30";"cfcca1c2b1a3827c";"40118";"Tue Jul 14 21:51:49 2020"
"doctari Pflege GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"02.01.2015";"95%";"c1affca00be00815e8f7ff00abde0b30";"06bae5c5678e04c9";"40118";"Tue Jul 14 21:51:49 2020"
"doctari Pflege GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 06.06.2012 bis zum 31.12.2012";"25.09.2013";"95%";"c1affca00be00815e8f7ff00abde0b30";"0b0ca119a58aa360";"40118";"Tue Jul 14 21:51:49 2020"
