"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"pit-cup GmbH Heidelberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"16.12.2019";"100%";"c1affca00be00815e8f7ff00abde0b30";"2e67e7308f094c16";"73512";"Wed Jul 15 02:46:13 2020"
"pit-cup GmbH Heidelberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"24.10.2018";"100%";"c1affca00be00815e8f7ff00abde0b30";"0d1afa613bc6abc0";"73512";"Wed Jul 15 02:46:13 2020"
"pit-cup GmbH Heidelberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"04.10.2017";"95%";"c1affca00be00815e8f7ff00abde0b30";"f0bf335bd4b43d88";"73512";"Wed Jul 15 02:46:13 2020"
"pit-cup GmbH Heidelberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"26.09.2016";"95%";"c1affca00be00815e8f7ff00abde0b30";"395cf1ca7b9a3752";"73512";"Wed Jul 15 02:46:13 2020"
"pit-cup GmbH Heidelberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"21.10.2015";"95%";"c1affca00be00815e8f7ff00abde0b30";"30c0b3fc5aeebc5a";"73512";"Wed Jul 15 02:46:13 2020"
"pit-cup GmbH Heidelberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"13.10.2014";"95%";"c1affca00be00815e8f7ff00abde0b30";"915eae5fb5281243";"73512";"Wed Jul 15 02:46:13 2020"
"pit-cup GmbH Heidelberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"23.10.2013";"95%";"c1affca00be00815e8f7ff00abde0b30";"ff012f239d017714";"73512";"Wed Jul 15 02:46:13 2020"
"pit-cup GmbH Heidelberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"23.10.2012";"95%";"c1affca00be00815e8f7ff00abde0b30";"57eb687201999552";"73512";"Wed Jul 15 02:46:13 2020"
"pit-cup GmbH Heidelberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"06.12.2011";"95%";"c1affca00be00815e8f7ff00abde0b30";"00c3a0ce2f0c9976";"73512";"Wed Jul 15 02:46:13 2020"
"pit-cup GmbH Heidelberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"14.12.2010";"95%";"c1affca00be00815e8f7ff00abde0b30";"a6bf57a70bcea6ce";"73512";"Wed Jul 15 02:46:13 2020"
"pit-cup GmbH Heidelberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"31.12.2009";"95%";"c1affca00be00815e8f7ff00abde0b30";"077615f08304ed6d";"73512";"Wed Jul 15 02:46:13 2020"
"Pit Cup GmbH Heidelberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"31.12.2008";"95%";"c1affca00be00815e8f7ff00abde0b30";"b47a44640649db90";"73512";"Wed Jul 15 02:46:13 2020"
"Pit-Cup Computerunterst.Planen GmbH Heidelberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"25.01.2008";"95%";"c1affca00be00815e8f7ff00abde0b30";"fc41c31008cb87ce";"73512";"Wed Jul 15 02:46:13 2020"
