"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Qualitypool GmbH (Lübeck) Lübeck (vormals: Berlin)";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018 HYPOPORT AG (Lübeck (vormals: Berlin))";"10.03.2020";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"6c2a5a5737f7e2df";"69971";"Tue Jul 14 23:46:25 2020"
"DR. KLEIN Firmenkunden AG (Lübeck),  Dr. Klein Privatkunden AG (Lübeck),  Europace AG (Berlin),  GENOPACE GmbH (Berlin),  Hypoport Systems GmbH (Berlin),  Hypservice GmbH (Berlin),  INNOSYSTEMS GmbH (Inning a. Ammersee),  maklersoftware.com GmbH (Winzer),  NKK Consulting Aktiengesellschaft (Regensburg),  NKK Programm Service AG (Regensburg),  Qualitypool GmbH (Lübeck),  Smart InsurTech GmbH (Berlin),  Vergleich.de Gesellschaft für Verbraucherinformation mbH (Berlin) Berlin";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017 HYPOPORT AG (Berlin)";"30.04.2018";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"8e19efe07b51f6d4";"69971";"Tue Jul 14 23:46:25 2020"
"HYPOPORT AG Berlin";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"02.05.2018";"9f0e12c7f320e17bd3028846fa49a6eb";"8e19efe07b51f6d4";"69971";"Tue Jul 14 23:46:25 2020";"";""
"DR. KLEIN Firmenkunden AG (Lübeck),  Dr. Klein Privatkunden AG (Lübeck),  Europace AG (Berlin),  GENOPACE GmbH (Berlin),  Hypoport Systems GmbH (Berlin),  Hypservice GmbH (Berlin),  NKK Consulting Aktiengesellschaft (Regensburg),  NKK Programm Service AG (Regensburg),  Qualitypool GmbH (Lübeck),  Smart InsurTech GmbH (Berlin),  Vergleich.de Gesellschaft für Verbraucherinformation mbH (Berlin) Berlin";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016 HYPOPORT AG (Berlin)";"12.07.2017";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"3ac5e36ddf0ba49d";"69971";"Tue Jul 14 23:46:25 2020"
"HYPOPORT AG Berlin";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"11.05.2017";"9f0e12c7f320e17bd3028846fa49a6eb";"3ac5e36ddf0ba49d";"69971";"Tue Jul 14 23:46:25 2020";"";""
"Qualitypool GmbH Lübeck";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015 HYPOPORT AG (Berlin)";"16.09.2016";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"19a6aa12d527300d";"69971";"Tue Jul 14 23:46:25 2020"
"HYPOPORT AG Berlin";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"17.05.2016";"9f0e12c7f320e17bd3028846fa49a6eb";"19a6aa12d527300d";"69971";"Tue Jul 14 23:46:25 2020";"";""
"Qualitypool GmbH Lübeck";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014 HYPOPORT AG (Berlin)";"08.09.2015";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"b554bb2dbe5e88b9";"69971";"Tue Jul 14 23:46:25 2020"
"Qualitypool GmbH Lübeck";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013 HYPOPORT AG (Berlin)";"01.09.2014";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"dfebed6e09a30090";"69971";"Tue Jul 14 23:46:25 2020"
"Qualitypool GmbH Lübeck";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012 HYPOPORT AG (Berlin)";"29.10.2013";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"a312ddb748fc7a41";"69971";"Tue Jul 14 23:46:25 2020"
"Qualitypool GmbH Lübeck";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011 HYPOPORT AG (Berlin)";"13.11.2012";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"1593e09609efcbc2";"69971";"Tue Jul 14 23:46:25 2020"
"Qualitypool GmbH Lübeck";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010 HYPOPORT AG (Berlin)";"05.12.2011";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"742a026f36a717e8";"69971";"Tue Jul 14 23:46:25 2020"
