"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"SOLUTIO Partners I GmbH & Co. KG Grünwald";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"27.03.2020";"100%";"c1affca00be00815e8f7ff00abde0b30";"608cd1443273503a";"60020";"Wed Jul 15 16:23:12 2020"
"SOLUTIO Partners III GmbH & Co. KG Grünwald";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018 Ergänzung der Veröffentlichung vom 23.10.2019";"03.03.2020";"100%";"c1affca00be00815e8f7ff00abde0b30";"f6dab73f1f25aace";"60020";"Wed Jul 15 16:23:12 2020"
"SOLUTIO PREMIUM Private Equity VI Feeder GmbH & Co. KG Grünwald";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"29.10.2019";"100%";"c1affca00be00815e8f7ff00abde0b30";"a59bd3fff477a7db";"60020";"Wed Jul 15 16:23:12 2020"
"SOLUTIO Partners III GmbH & Co. KG Grünwald";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018 Ergänzt am 03.03.2020";"23.10.2019";"100%";"c1affca00be00815e8f7ff00abde0b30";"d342428d92e79ab3";"60020";"Wed Jul 15 16:23:12 2020"
"SOLUTIO PREMIUM Private Equity VI Feeder GmbH & Co. KG Grünwald";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"18.09.2018";"100%";"c1affca00be00815e8f7ff00abde0b30";"c411abae2814202c";"60020";"Wed Jul 15 16:23:12 2020"
"SOLUTIO Partners II GmbH & Co.KG Grünwald";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"23.08.2018";"100%";"c1affca00be00815e8f7ff00abde0b30";"24ddd130673d9efb";"60020";"Wed Jul 15 16:23:12 2020"
"SOLUTIO Partners III GmbH & Co. KG Grünwald";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"21.08.2018";"100%";"c1affca00be00815e8f7ff00abde0b30";"8bf574f5b9c52569";"60020";"Wed Jul 15 16:23:12 2020"
"SOLUTIO Partners II GmbH & Co.KG Grünwald";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"06.04.2018";"97%";"c1affca00be00815e8f7ff00abde0b30";"299c739785d9d230";"60020";"Wed Jul 15 16:23:12 2020"
"SOLUTIO Partners III GmbH & Co. KG Grünwald";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"06.04.2018";"97%";"c1affca00be00815e8f7ff00abde0b30";"e9e41fc2ccc2d41e";"60020";"Wed Jul 15 16:23:12 2020"
"SOLUTIO PREMIUM Private Equity VI Feeder GmbH & Co. KG Grünwald";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"04.12.2017";"97%";"c1affca00be00815e8f7ff00abde0b30";"de17ae699e27b9c4";"60020";"Wed Jul 15 16:23:12 2020"
