"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Goldrichtig Personal GmbH Essen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2018 bis zum 31.03.2019";"10.12.2019";"100%";"c1affca00be00815e8f7ff00abde0b30";"be72d6df2fefe782";"98018";"Tue Jul 14 22:33:54 2020"
"Goldrichtig Personal GmbH Duisburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2018 bis zum 31.03.2019";"10.12.2019";"100%";"c1affca00be00815e8f7ff00abde0b30";"6420e5182ad4fe27";"98018";"Tue Jul 14 22:33:54 2020"
"Goldrichtig Personal GmbH Wuppertal";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2018 bis zum 31.03.2019";"10.12.2019";"100%";"c1affca00be00815e8f7ff00abde0b30";"5c13314148c6fdcf";"98018";"Tue Jul 14 22:33:54 2020"
"Goldrichtig Personal GmbH Gelsenkirchen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2018 bis zum 31.03.2019";"21.11.2019";"100%";"c1affca00be00815e8f7ff00abde0b30";"745b922e1a46c2e2";"98018";"Tue Jul 14 22:33:54 2020"
"Goldrichtig Personal GmbH Duisburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2017 bis zum 31.03.2018";"21.01.2019";"100%";"c1affca00be00815e8f7ff00abde0b30";"d51a3089f41f2b75";"98018";"Tue Jul 14 22:33:54 2020"
"Goldrichtig Personal GmbH Essen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2017 bis zum 31.03.2018";"04.01.2019";"100%";"c1affca00be00815e8f7ff00abde0b30";"4f3a3655ceebfa04";"98018";"Tue Jul 14 22:33:54 2020"
"Goldrichtig Personal GmbH Wuppertal";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2017 bis zum 31.03.2018";"04.01.2019";"100%";"c1affca00be00815e8f7ff00abde0b30";"92b792057e046f4b";"98018";"Tue Jul 14 22:33:54 2020"
"Goldrichtig Personal GmbH Gelsenkirchen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2017 bis zum 31.03.2018";"04.01.2019";"100%";"c1affca00be00815e8f7ff00abde0b30";"ef9895861de3ed3e";"98018";"Tue Jul 14 22:33:54 2020"
"Goldrichtig Personal GmbH Wuppertal";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2016 bis zum 31.03.2017";"12.01.2018";"95%";"c1affca00be00815e8f7ff00abde0b30";"52fcf8d7dad8309d";"98018";"Tue Jul 14 22:33:54 2020"
"Goldrichtig Personal GmbH Duisburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2016 bis zum 31.03.2017";"28.12.2017";"95%";"c1affca00be00815e8f7ff00abde0b30";"97256e308df0312a";"98018";"Tue Jul 14 22:33:54 2020"
"Goldrichtig Personal GmbH Essen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2016 bis zum 31.03.2017";"28.12.2017";"95%";"c1affca00be00815e8f7ff00abde0b30";"625585f3c45c00a7";"98018";"Tue Jul 14 22:33:54 2020"
