"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Bulls Pressedienst GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"29.06.2020";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"a4e0906b8efaa973";"60675";"Tue Jul 14 03:21:55 2020"
"Aktueller Zeitungs- und Pressedienst Schiementz GmbH Niederkassel";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"22.04.2020";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"27a45dd4c48ad274";"60675";"Tue Jul 14 03:21:55 2020"
"Aktueller Zeitungs- und Pressedienst Schiementz GmbH Niederkassel";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"22.04.2020";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"08b352ad233a1b30";"60675";"Tue Jul 14 03:21:55 2020"
"DTU Pressedienst,  Touristik und Unternehmensberatung GmbH Sulzbach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"20.02.2020";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"79aeb469fb9a6856";"60675";"Tue Jul 14 03:21:55 2020"
"PDK Pressedienst Kurpfalz GmbH Mannheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"18.02.2020";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"3738e8ef120e3d9f";"60675";"Tue Jul 14 03:21:55 2020"
"Juristischer Pressedienst Gritschneder UG (haftungsbeschränkt) München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"14.02.2020";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"8fca7547fd7f4921";"60675";"Tue Jul 14 03:21:55 2020"
"Pressedienst Nord GmbH Bremen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"27.01.2020";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"3c4221a908a5886b";"60675";"Tue Jul 14 03:21:55 2020"
"Bulls Pressedienst GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"26.11.2019";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"3b6dc56efdf89e5f";"60675";"Tue Jul 14 03:21:55 2020"
"""Prewest Verlag Pressedienste Medien und Kultur GmbH"" Bonn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"22.10.2019";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"d3a6b1f281f4a986";"60675";"Tue Jul 14 03:21:55 2020"
"Juristischer Pressedienst Gritschneder UG (haftungsbeschränkt) München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"08.03.2019";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"54c46b72ebb5b953";"60675";"Tue Jul 14 03:21:55 2020"
"THO-MA-S GmbH (vormals: PDF Pressedienst Frankfurt GmbH) Linz am Rhein (vormals: Frankfurt am Main)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"21.02.2019";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"63d9c1f1b306bda6";"60675";"Tue Jul 14 03:21:55 2020"
"DTU Pressedienst,  Touristik und Unternehmensberatung GmbH Sulzbach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"12.02.2019";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"cad0db59f73e5aee";"60675";"Tue Jul 14 03:21:55 2020"
"PDK Pressedienst Kurpfalz GmbH Mannheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"09.01.2019";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"2a20d956aa1d0fbe";"60675";"Tue Jul 14 03:21:55 2020"
"Bulls Pressedienst GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"28.12.2018";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"fb27d445584f88c3";"60675";"Tue Jul 14 03:21:55 2020"
