"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Jobware GmbH Paderborn";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019 Medien Union GmbH Ludwigshafen (Ludwigshafen am Rhein)";"26.03.2020";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"838a734d6cbdea9c";"00878";"Tue Jul 14 14:09:27 2020"
"Jobware GmbH (vormals: Jobware Online-Service GmbH) Paderborn";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018 Medien Union GmbH Ludwigshafen (Ludwigshafen am Rhein)";"11.03.2019";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"052d78c4fcb00a14";"00878";"Tue Jul 14 14:09:27 2020"
"Medien Union GmbH Ludwigshafen Ludwigshafen am Rhein";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"15.01.2020";"9f0e12c7f320e17bd3028846fa49a6eb";"052d78c4fcb00a14";"00878";"Tue Jul 14 14:09:27 2020";"";""
"Jobware GmbH (vormals: Jobware Online-Service GmbH) Paderborn";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017 Medien Union GmbH Ludwigshafen (Ludwigshafen am Rhein)";"03.04.2018";"83%";"9f0e12c7f320e17bd3028846fa49a6eb";"c6155dba5b1093c2";"00878";"Tue Jul 14 14:09:27 2020"
"Medien Union GmbH Ludwigshafen Ludwigshafen am Rhein";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"07.02.2019";"9f0e12c7f320e17bd3028846fa49a6eb";"c6155dba5b1093c2";"00878";"Tue Jul 14 14:09:27 2020";"";""
"Jobware Online-Service GmbH Paderborn";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016 Medien Union GmbH Ludwigshafen (Ludwigshafen am Rhein)";"02.03.2017";"83%";"9f0e12c7f320e17bd3028846fa49a6eb";"3be06720996b02d6";"00878";"Tue Jul 14 14:09:27 2020"
"Medien Union GmbH Ludwigshafen Ludwigshafen am Rhein";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"24.01.2018";"9f0e12c7f320e17bd3028846fa49a6eb";"3be06720996b02d6";"00878";"Tue Jul 14 14:09:27 2020";"";""
"Jobware Online-Service GmbH Paderborn";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015 Medien Union GmbH Ludwigshafen (Ludwigshafen am Rhein)";"10.03.2016";"83%";"9f0e12c7f320e17bd3028846fa49a6eb";"a236af9590ba618b";"00878";"Tue Jul 14 14:09:27 2020"
"Medien Union GmbH Ludwigshafen Ludwigshafen am Rhein";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"24.03.2017";"9f0e12c7f320e17bd3028846fa49a6eb";"a236af9590ba618b";"00878";"Tue Jul 14 14:09:27 2020";"";""
"Jobware Online-Service GmbH Paderborn";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014 Medien Union GmbH Ludwigshafen (Ludwigshafen am Rhein)";"24.03.2015";"83%";"9f0e12c7f320e17bd3028846fa49a6eb";"b0e432a8f3e2f699";"00878";"Tue Jul 14 14:09:27 2020"
"Jobware Online-Service GmbH Paderborn";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013 Medien Union GmbH Ludwigshafen (Ludwigshafen am Rhein)";"16.07.2014";"83%";"9f0e12c7f320e17bd3028846fa49a6eb";"666af5cf798968f1";"00878";"Tue Jul 14 14:09:27 2020"
"Jobware Online-Service GmbH Paderborn";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012 Medien Union GmbH Ludwigshafen (Ludwigshafen am Rhein)";"13.05.2013";"83%";"9f0e12c7f320e17bd3028846fa49a6eb";"6697f072e955433d";"00878";"Tue Jul 14 14:09:27 2020"
"Jobware Online-Service GmbH Paderborn";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011 Medien Union GmbH Ludwigshafen (Ludwigshafen am Rhein)";"10.01.2013";"83%";"9f0e12c7f320e17bd3028846fa49a6eb";"36afb1c0cf7cfa52";"00878";"Tue Jul 14 14:09:27 2020"
