"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"mpl Software GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"13.01.2020";"100%";"af75d5dc888ac79ae50ee77806ec50af";"55bb300c2a649bfc";"90738";"Wed Jul 15 12:25:12 2020"
"mpl Software GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"23.01.2019";"100%";"af75d5dc888ac79ae50ee77806ec50af";"fdbd45fdec677e9d";"90738";"Wed Jul 15 12:25:12 2020"
"mpl Software GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"05.02.2018";"95%";"af75d5dc888ac79ae50ee77806ec50af";"6d37632960cdfa86";"90738";"Wed Jul 15 12:25:12 2020"
"mpl Software GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"20.01.2017";"95%";"af75d5dc888ac79ae50ee77806ec50af";"e3684ea267badc3b";"90738";"Wed Jul 15 12:25:12 2020"
"mpl Software GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"27.03.2015";"95%";"af75d5dc888ac79ae50ee77806ec50af";"91d8675692a8bb37";"90738";"Wed Jul 15 12:25:12 2020"
"mpl Software GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"25.03.2015";"95%";"af75d5dc888ac79ae50ee77806ec50af";"cdf803832376fc0d";"90738";"Wed Jul 15 12:25:12 2020"
"mpl Software GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"20.12.2013";"95%";"af75d5dc888ac79ae50ee77806ec50af";"66502ab114246359";"90738";"Wed Jul 15 12:25:12 2020"
"mpl Software GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"01.08.2012";"95%";"af75d5dc888ac79ae50ee77806ec50af";"ccd497e9befbd168";"90738";"Wed Jul 15 12:25:12 2020"
"mpl Software GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"05.01.2012";"95%";"af75d5dc888ac79ae50ee77806ec50af";"9a0ad6d72a91efac";"90738";"Wed Jul 15 12:25:12 2020"
"mpl Software GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"24.01.2011";"95%";"af75d5dc888ac79ae50ee77806ec50af";"40c7b91d1492153c";"90738";"Wed Jul 15 12:25:12 2020"
"mpl Software GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"11.02.2010";"95%";"af75d5dc888ac79ae50ee77806ec50af";"dda869b522560665";"90738";"Wed Jul 15 12:25:12 2020"
"mpl Software GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"12.02.2009";"95%";"af75d5dc888ac79ae50ee77806ec50af";"8cb0d1b1e41dfdf7";"90738";"Wed Jul 15 12:25:12 2020"
"mpl Software GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"21.01.2008";"95%";"af75d5dc888ac79ae50ee77806ec50af";"b154b5eb9594593d";"90738";"Wed Jul 15 12:25:12 2020"
