"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"StarConTra GmbH Korb";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"03.12.2019";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"6f937cbc16d75952";"97607";"Tue Jul 14 21:42:20 2020"
"StarConTra GmbH Korb";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"07.02.2019";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"ceec3aad338cbe17";"97607";"Tue Jul 14 21:42:20 2020"
"StarConTra GmbH Korb";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"23.01.2018";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"ae7c763e06a69b07";"97607";"Tue Jul 14 21:42:20 2020"
"StarConTra GmbH Korb";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"23.01.2017";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"0c79fc5eadfbb146";"97607";"Tue Jul 14 21:42:20 2020"
"StarConTra GmbH Korb";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"18.01.2016";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"35c9824906d9bc2e";"97607";"Tue Jul 14 21:42:20 2020"
"StarConTra GmbH Korb";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"09.01.2015";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"77f3990853da4db7";"97607";"Tue Jul 14 21:42:20 2020"
"StarConTra GmbH Korb";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"21.11.2013";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"977304a380a6926e";"97607";"Tue Jul 14 21:42:20 2020"
"StarConTra GmbH Korb";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"11.01.2013";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"b8c10e92819b5edb";"97607";"Tue Jul 14 21:42:20 2020"
"StarConTra GmbH Korb";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"23.12.2011";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"9c460cf298d4ffcb";"97607";"Tue Jul 14 21:42:20 2020"
"StarConTra GmbH Korb";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"02.02.2011";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"6595c8f28554b427";"97607";"Tue Jul 14 21:42:20 2020"
"StarConTra GmbH Winnenden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"15.01.2010";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"43be5360eae3e184";"97607";"Tue Jul 14 21:42:20 2020"
"StarConTra GmbH Winnenden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"29.01.2009";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"a9ce84ef71dc5a0c";"97607";"Tue Jul 14 21:42:20 2020"
