"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"ASAP Technical Service GmbH Neckarsulm";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"19.02.2020";"100%";"af75d5dc888ac79ae50ee77806ec50af";"cb7c5d6ca3d2b6ee";"02169";"Wed Jul 15 18:17:55 2020"
"ASAP Technical Service GmbH Neckarsulm";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"09.01.2019";"100%";"af75d5dc888ac79ae50ee77806ec50af";"c646ae0dddf7e8e6";"02169";"Wed Jul 15 18:17:55 2020"
"ASAP Technical Service GmbH Neckarsulm";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"31.01.2018";"97%";"af75d5dc888ac79ae50ee77806ec50af";"b6f7d7adacbc48c6";"02169";"Wed Jul 15 18:17:55 2020"
"ASAP Technical Service GmbH Neckarsulm";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"23.12.2016";"97%";"af75d5dc888ac79ae50ee77806ec50af";"26fcbeaebcbf832d";"02169";"Wed Jul 15 18:17:55 2020"
"ASAP Technical Service GmbH Neckarsulm";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"05.02.2016";"97%";"af75d5dc888ac79ae50ee77806ec50af";"f370379ef5b24215";"02169";"Wed Jul 15 18:17:55 2020"
"ASAP Technical Service GmbH Neckarsulm";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"11.03.2015";"97%";"af75d5dc888ac79ae50ee77806ec50af";"c9b21e11a920421a";"02169";"Wed Jul 15 18:17:55 2020"
"ASAP Technical Service GmbH Neckarsulm";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012 Ergänzung der Veröffentlichung vom 10.01.2014";"02.06.2014";"97%";"af75d5dc888ac79ae50ee77806ec50af";"c773b3730ed4f8b8";"02169";"Wed Jul 15 18:17:55 2020"
"ASAP Technical Service GmbH Neckarsulm";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012 Ergänzt am 02.06.2014";"10.01.2014";"97%";"af75d5dc888ac79ae50ee77806ec50af";"feb17ba044299c2c";"02169";"Wed Jul 15 18:17:55 2020"
"ASAP Technical Service GmbH Neckarsulm (vormals: Heilbronn)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"05.02.2013";"97%";"af75d5dc888ac79ae50ee77806ec50af";"e70a41ce3e4488c6";"02169";"Wed Jul 15 18:17:55 2020"
"ASAP Technical Service GmbH (vormals: ASAP Engineering GmbH) Neckarsulm (vormals: Heilbronn)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"29.12.2011";"97%";"af75d5dc888ac79ae50ee77806ec50af";"06f652683d3b1507";"02169";"Wed Jul 15 18:17:55 2020"
"ASAP Technical Service GmbH Heilbronn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"23.12.2010";"97%";"af75d5dc888ac79ae50ee77806ec50af";"4ebd32fdc9b3e900";"02169";"Wed Jul 15 18:17:55 2020"
