"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Ketterer Kunst GmbH & Co. KG München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2018 bis zum 31.03.2019";"24.10.2019";"100%";"9f640089e0eb51d0473f169a5e9dfb07";"2996dacc7e83a2c8";"70898";"Wed Jul 15 20:39:26 2020"
"Ketterer Kunst GmbH & Co. KG München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2017 bis zum 31.03.2018";"25.03.2019";"100%";"9f640089e0eb51d0473f169a5e9dfb07";"950f04c79451d007";"70898";"Wed Jul 15 20:39:26 2020"
"Ketterer Kunst GmbH & Co. KG München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2016 bis zum 31.03.2017";"21.02.2018";"98%";"9f640089e0eb51d0473f169a5e9dfb07";"40004c0ee905896c";"70898";"Wed Jul 15 20:39:26 2020"
"Ketterer Kunst GmbH & Co. KG München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2015 bis zum 31.03.2016";"24.08.2016";"98%";"9f640089e0eb51d0473f169a5e9dfb07";"f23d04f0ecceb4cc";"70898";"Wed Jul 15 20:39:26 2020"
"Ketterer Kunst GmbH & Co. KG München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.03.2015";"24.08.2016";"98%";"9f640089e0eb51d0473f169a5e9dfb07";"cadb576367148660";"70898";"Wed Jul 15 20:39:26 2020"
"Ketterer Kunst GmbH & Co. KG München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"14.07.2015";"98%";"9f640089e0eb51d0473f169a5e9dfb07";"3fbb580225aee2e7";"70898";"Wed Jul 15 20:39:26 2020"
"Ketterer Kunst GmbH & Co. KG München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"27.05.2014";"98%";"9f640089e0eb51d0473f169a5e9dfb07";"2649d063de94cdab";"70898";"Wed Jul 15 20:39:26 2020"
"Ketterer Kunst GmbH & Co. KG München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"18.06.2013";"98%";"9f640089e0eb51d0473f169a5e9dfb07";"2b5308656e06824d";"70898";"Wed Jul 15 20:39:26 2020"
"Ketterer Kunst GmbH & Co. KG München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"17.04.2012";"98%";"9f640089e0eb51d0473f169a5e9dfb07";"8e785cdd588c2bb0";"70898";"Wed Jul 15 20:39:26 2020"
"Ketterer Kunst GmbH & Co. KG München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"07.04.2011";"98%";"9f640089e0eb51d0473f169a5e9dfb07";"34d7b2822679d61c";"70898";"Wed Jul 15 20:39:26 2020"
"Ketterer Kunst GmbH & Co. KG München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2006 bis zum 31.12.2006";"11.05.2010";"98%";"9f640089e0eb51d0473f169a5e9dfb07";"450955322ad2855f";"70898";"Wed Jul 15 20:39:26 2020"
"Ketterer Kunst GmbH & Co. KG München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"14.04.2010";"98%";"9f640089e0eb51d0473f169a5e9dfb07";"f05e3ceea2f1433e";"70898";"Wed Jul 15 20:39:26 2020"
"Ketterer Kunst GmbH & Co. KG München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"02.06.2009";"98%";"9f640089e0eb51d0473f169a5e9dfb07";"0cb6fd035847379c";"70898";"Wed Jul 15 20:39:26 2020"
"Ketterer Kunst GmbH & Co. KG München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2007";"29.08.2008";"98%";"9f640089e0eb51d0473f169a5e9dfb07";"aa5fae8d2ec2e16a";"70898";"Wed Jul 15 20:39:26 2020"
