"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Goßler Gebäudetechnik GmbH (vormals: Miltner Stiebritz Gebäudetechnik GmbH) Karlsruhe (vormals: Pfinztal)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018 Ergänzung der Veröffentlichung vom 17.02.2020";"26.05.2020";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"678d8177c6e685f8";"17374";"Tue Jul 14 02:43:01 2020"
"Goßler Gebäudetechnik GmbH (vormals: Miltner Stiebritz Gebäudetechnik GmbH) Pfinztal (vormals: Pfinztal)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017 Ergänzung der Veröffentlichung vom 14.03.2019";"18.04.2019";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"1a53aa525f46573d";"17374";"Tue Jul 14 02:43:01 2020"
"Goßler Stiebritz Gebäudetechnik GmbH (vormals: Miltner Stiebritz Gebäudetechnik GmbH) Pfinztal";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016 Ergänzung der Veröffentlichung vom 15.05.2018";"09.08.2018";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"f3edfd2b8c79a8f8";"17374";"Tue Jul 14 02:43:01 2020"
"Miltner Stiebritz Gebäudetechnik GmbH Pfinztal";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016 Ergänzt am 09.08.2018";"15.05.2018";"83%";"9f0e12c7f320e17bd3028846fa49a6eb";"e3090bd72ef4cbf9";"17374";"Tue Jul 14 02:43:01 2020"
"Miltner Stiebritz Gebäudetechnik GmbH Pfinztal";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 10.11.2015 bis zum 31.12.2015";"18.04.2017";"83%";"9f0e12c7f320e17bd3028846fa49a6eb";"30e0c0c0e666ce75";"17374";"Tue Jul 14 02:43:01 2020"
"Pröll - Miltner GmbH Architekten-Ingenieure Karlsruhe";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"02.08.2016";"83%";"9f0e12c7f320e17bd3028846fa49a6eb";"9f91473aac0cdc35";"17374";"Tue Jul 14 02:43:01 2020"
"Pröll - Miltner GmbH Architekten-Ingenieure Karlsruhe";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"03.08.2015";"83%";"9f0e12c7f320e17bd3028846fa49a6eb";"d983660648b5035c";"17374";"Tue Jul 14 02:43:01 2020"
"Miltner Biogas UG (haftungsbeschränkt) Leimen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 27.12.2011 bis zum 26.12.2012";"24.03.2014";"83%";"9f0e12c7f320e17bd3028846fa49a6eb";"e02457bd6e9c1406";"17374";"Tue Jul 14 02:43:01 2020"
"Miltner Biogas UG (haftungsbeschränkt) Leimen";"Rechnungslegung/ Finanzberichte";"» Liquidationseröffnungsbilanz zum 27.12.2011";"03.12.2012";"83%";"9f0e12c7f320e17bd3028846fa49a6eb";"caaea91e8622b4e2";"17374";"Tue Jul 14 02:43:01 2020"
"Miltner Biogas UG (haftungsbeschränkt) Leimen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 26.12.2011";"30.11.2012";"83%";"9f0e12c7f320e17bd3028846fa49a6eb";"22bc8ea86c15f049";"17374";"Tue Jul 14 02:43:01 2020"
"Miltner Biogas UG (haftungsbeschränkt) Leimen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 09.08.2010 bis zum 31.12.2010";"02.03.2012";"83%";"9f0e12c7f320e17bd3028846fa49a6eb";"9e0370fcaa66e762";"17374";"Tue Jul 14 02:43:01 2020"
