"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"InterSpa Gesellschaft für Betrieb Wonnemar Donaubad Ulm/Neu-Ulm mbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018 InterSPA Betriebsverwaltungsgesellschaft mbH (Stuttgart)";"03.02.2020";"90%";"1d7580fe1877930fb5835ea85d1f7b11";"9ef2e5006a667df1";"74612";"Mon Jul 13 13:47:39 2020"
"InterSPA Betriebsverwaltungsgesellschaft mbH Stuttgart";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"12.02.2020";"1d7580fe1877930fb5835ea85d1f7b11";"9ef2e5006a667df1";"74612";"Mon Jul 13 13:47:39 2020";"";""
"Donaubad Ulm/Neu-Ulm GmbH Neu-Ulm";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"28.01.2020";"90%";"1d7580fe1877930fb5835ea85d1f7b11";"18b2fd4892842e62";"74612";"Mon Jul 13 13:47:39 2020"
"InterSpa Gesellschaft für Betrieb Wonnemar Donaubad Ulm/Neu-Ulm mbH Stuttgart (vormals: Neu-Ulm)";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017 InterSPA Betriebsverwaltungsgesellschaft mbH (Stuttgart)";"14.03.2019";"90%";"1d7580fe1877930fb5835ea85d1f7b11";"0dde0d1ed6d7b9c2";"74612";"Mon Jul 13 13:47:39 2020"
"InterSPA Betriebsverwaltungsgesellschaft mbH Stuttgart";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"12.02.2019";"1d7580fe1877930fb5835ea85d1f7b11";"0dde0d1ed6d7b9c2";"74612";"Mon Jul 13 13:47:39 2020";"";""
"Donaubad Ulm/Neu-Ulm GmbH Neu-Ulm";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"10.09.2018";"90%";"1d7580fe1877930fb5835ea85d1f7b11";"b18be8f57a8d2009";"74612";"Mon Jul 13 13:47:39 2020"
"InterSpa Gesellschaft für Betrieb Wonnemar Donaubad Ulm/Neu-Ulm mbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016 InterSPA Betriebsverwaltungsgesellschaft mbH (Stuttgart)";"23.02.2018";"88%";"1d7580fe1877930fb5835ea85d1f7b11";"2f3e568f36c0a6dd";"74612";"Mon Jul 13 13:47:39 2020"
"InterSPA Betriebsverwaltungsgesellschaft mbH Stuttgart";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"23.02.2018";"1d7580fe1877930fb5835ea85d1f7b11";"2f3e568f36c0a6dd";"74612";"Mon Jul 13 13:47:39 2020";"";""
"Donaubad Ulm/Neu-Ulm GmbH Neu-Ulm";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 18.08.2016 bis zum 31.12.2016";"13.12.2017";"88%";"1d7580fe1877930fb5835ea85d1f7b11";"2cd141ecf2473f9c";"74612";"Mon Jul 13 13:47:39 2020"
"InterSpa Gesellschaft für Betrieb Wonnemar Donaubad Ulm/Neu-Ulm mbH Neu-Ulm";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015 InterSPA Betriebsverwaltungsgesellschaft mbH (Stuttgart)";"08.02.2017";"88%";"1d7580fe1877930fb5835ea85d1f7b11";"dd41fbf180a7ab6f";"74612";"Mon Jul 13 13:47:39 2020"
