"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"BINZ Hoch3 GmbH Gaggenau";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"23.06.2020";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"5009fffca19df355";"50461";"Tue Jul 14 07:29:40 2020"
"BINZ Hoch3 GmbH Gaggenau";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"06.08.2019";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"4302452bf9f94ed1";"50461";"Tue Jul 14 07:29:40 2020"
"BINZ Hoch3 GmbH Gaggenau";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"19.12.2018";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"9a83c5962b4c7256";"50461";"Tue Jul 14 07:29:40 2020"
"BINZ Hoch3 GmbH Gaggenau";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"25.08.2017";"95%";"9f0e12c7f320e17bd3028846fa49a6eb";"1ef1f76fcea96fce";"50461";"Tue Jul 14 07:29:40 2020"
"BINZ Hoch3 GmbH Gaggenau";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"16.09.2016";"95%";"9f0e12c7f320e17bd3028846fa49a6eb";"802df7ebf0b3214f";"50461";"Tue Jul 14 07:29:40 2020"
"BINZ Hoch3 GmbH Gaggenau";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"06.10.2015";"95%";"9f0e12c7f320e17bd3028846fa49a6eb";"cff9030d63024a1f";"50461";"Tue Jul 14 07:29:40 2020"
"BINZ Hoch3 GmbH Gaggenau";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"20.02.2015";"95%";"9f0e12c7f320e17bd3028846fa49a6eb";"7d3e33ef2739587f";"50461";"Tue Jul 14 07:29:40 2020"
"BINZ Hoch3 GmbH Gaggenau";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"17.12.2013";"95%";"9f0e12c7f320e17bd3028846fa49a6eb";"2b3b4013006f6243";"50461";"Tue Jul 14 07:29:40 2020"
"BINZ Hoch3 GmbH Gaggenau";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"18.12.2012";"95%";"9f0e12c7f320e17bd3028846fa49a6eb";"9865fd3d8a4f3ae6";"50461";"Tue Jul 14 07:29:40 2020"
"BINZ Hoch3 GmbH Gaggenau";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"30.12.2011";"95%";"9f0e12c7f320e17bd3028846fa49a6eb";"69f8839a408d60da";"50461";"Tue Jul 14 07:29:40 2020"
"BINZ Hoch3 GmbH Gaggenau";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"31.12.2010";"95%";"9f0e12c7f320e17bd3028846fa49a6eb";"a198b4e54d973917";"50461";"Tue Jul 14 07:29:40 2020"
"BINZ Hoch3 GmbH Gaggenau";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"26.01.2010";"95%";"9f0e12c7f320e17bd3028846fa49a6eb";"04eb58f429299301";"50461";"Tue Jul 14 07:29:40 2020"
"BINZ Hoch3 GmbH Gaggenau";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"19.01.2009";"95%";"9f0e12c7f320e17bd3028846fa49a6eb";"bab67d524b74cf76";"50461";"Tue Jul 14 07:29:40 2020"
"Binz Hoch3 GmbH Gaggenau";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31. Dezember 2006";"26.03.2008";"95%";"9f0e12c7f320e17bd3028846fa49a6eb";"e6febf627b214dbb";"50461";"Tue Jul 14 07:29:40 2020"
