"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Leipziger Verkehrsbetriebe (LVB) Gesellschaft mit beschränkter Haftung Leipzig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"02.09.2019";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"f44cfa02cda4cd2c";"42265";"Wed Jul 15 23:43:41 2020"
"Leipziger Verkehrsbetriebe (LVB) Gesellschaft mit beschränkter Haftung Leipzig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"29.08.2018";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"fe73a2c5739d4218";"42265";"Wed Jul 15 23:43:41 2020"
"Leipziger Verkehrsbetriebe (LVB) Gesellschaft mit beschränkter Haftung Leipzig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"23.11.2017";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"64c78f25a1ca7f83";"42265";"Wed Jul 15 23:43:41 2020"
"Leipziger Verkehrsbetriebe (LVB) Gesellschaft mit beschränkter Haftung Leipzig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"25.11.2016";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"def51f47621dcbfd";"42265";"Wed Jul 15 23:43:41 2020"
"Leipziger Verkehrsbetriebe (LVB) Gesellschaft mit beschränkter Haftung Leipzig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"04.11.2015";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"525b30400e68e066";"42265";"Wed Jul 15 23:43:41 2020"
"Leipziger Verkehrsbetriebe (LVB) Gesellschaft mit beschränkter Haftung Leipzig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"13.11.2014";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"176f7038c39fbd35";"42265";"Wed Jul 15 23:43:41 2020"
"Leipziger Verkehrsbetriebe (LVB) Gesellschaft mit beschränkter Haftung Leipzig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"13.09.2013";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"cf08752ee36808a0";"42265";"Wed Jul 15 23:43:41 2020"
"Leipziger Verkehrsbetriebe (LVB) Gesellschaft mit beschränkter Haftung Leipzig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011 Ergänzung der Veröffentlichung vom 07.12.2012";"14.02.2013";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"0b0935874444952f";"42265";"Wed Jul 15 23:43:41 2020"
"Leipziger Verkehrsbetriebe (LVB) Gesellschaft mit beschränkter Haftung Leipzig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011 Ergänzt am 14.02.2013";"07.12.2012";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"583568e4f650146e";"42265";"Wed Jul 15 23:43:41 2020"
"Leipziger Verkehrsbetriebe (LVB) Gesellschaft mit beschränkter Haftung Leipzig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010 Ergänzung der Veröffentlichung vom 31.08.2011";"19.10.2011";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"69033ff5d12b4f63";"42265";"Wed Jul 15 23:43:41 2020"
