"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"PatentSight GmbH Bonn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"02.03.2020";"100%";"c1affca00be00815e8f7ff00abde0b30";"dac5e37825f49b47";"60665";"Wed Jul 15 15:51:20 2020"
"PatentSight GmbH Bonn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"11.06.2018";"92%";"c1affca00be00815e8f7ff00abde0b30";"9fd503070fab7639";"60665";"Wed Jul 15 15:51:20 2020"
"PatentSight GmbH Bonn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"04.10.2017";"92%";"c1affca00be00815e8f7ff00abde0b30";"6bf51f298b23c1e9";"60665";"Wed Jul 15 15:51:20 2020"
"PatentSight GmbH Bonn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"08.02.2017";"92%";"c1affca00be00815e8f7ff00abde0b30";"d9d789b1e154ae6d";"60665";"Wed Jul 15 15:51:20 2020"
"PatentSight GmbH Bonn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"15.02.2016";"92%";"c1affca00be00815e8f7ff00abde0b30";"6a0b1029d3fc6aa7";"60665";"Wed Jul 15 15:51:20 2020"
"PatentSight GmbH Bonn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"12.12.2013";"92%";"c1affca00be00815e8f7ff00abde0b30";"9a9fe11d025656ae";"60665";"Wed Jul 15 15:51:20 2020"
"PatentSight GmbH Bonn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"13.12.2012";"92%";"c1affca00be00815e8f7ff00abde0b30";"6686a8376ccd5777";"60665";"Wed Jul 15 15:51:20 2020"
"PatentSight GmbH Bonn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"14.02.2012";"92%";"c1affca00be00815e8f7ff00abde0b30";"2e80519ece58ec74";"60665";"Wed Jul 15 15:51:20 2020"
"PatentSight GmbH Bonn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"20.01.2011";"92%";"c1affca00be00815e8f7ff00abde0b30";"196f4232f8db75f7";"60665";"Wed Jul 15 15:51:20 2020"
"PatentSight GmbH Bonn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 18.09.2008 bis zum 31.12.2008";"16.11.2009";"92%";"c1affca00be00815e8f7ff00abde0b30";"59e2ee6652e60daa";"60665";"Wed Jul 15 15:51:20 2020"
