"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Novum IT Solutions GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"12.03.2020";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"e9a9d260489189ad";"99010";"Wed Jul 15 21:29:48 2020"
"it-novum GmbH Fulda";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018 KAP AG (Fulda)";"04.02.2020";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"23e31c7d12668570";"99010";"Wed Jul 15 21:29:48 2020"
"KAP AG Fulda";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"10.04.2019";"aba51bcc9fdd59516710d900a8a5ca24";"23e31c7d12668570";"99010";"Wed Jul 15 21:29:48 2020";"";""
"Novum IT Solutions GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"09.01.2019";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"7740ee9bf881639f";"99010";"Wed Jul 15 21:29:48 2020"
"it-novum GmbH Fulda";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017 Mehler Aktiengesellschaft (Fulda)";"18.09.2018";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"9edcf4db53c9ebe6";"99010";"Wed Jul 15 21:29:48 2020"
"it-novum GmbH Fulda";"Rechnungslegung/ Finanzberichte";"» § 264 Abs. 3 HGB zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016 Mehler Aktiengesellschaft (Fulda)";"22.09.2017";"95%";"aba51bcc9fdd59516710d900a8a5ca24";"7f353a0ccf40745b";"99010";"Wed Jul 15 21:29:48 2020"
"it-novum GmbH Fulda";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015 Mehler Aktiengesellschaft (Fulda)";"01.06.2016";"95%";"aba51bcc9fdd59516710d900a8a5ca24";"9c3fd6162b193f83";"99010";"Wed Jul 15 21:29:48 2020"
"it-novum GmbH Fulda";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014 Mehler Aktiengesellschaft (Fulda)";"18.06.2015";"95%";"aba51bcc9fdd59516710d900a8a5ca24";"bd0b6f0475234f3b";"99010";"Wed Jul 15 21:29:48 2020"
"it-novum GmbH Fulda";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013 Mehler Aktiengesellschaft (Fulda)";"31.07.2014";"95%";"aba51bcc9fdd59516710d900a8a5ca24";"e38a03b38a9b3723";"99010";"Wed Jul 15 21:29:48 2020"
"it-novum GmbH Fulda";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012 Mehler Aktiengesellschaft (Fulda)";"01.10.2013";"95%";"aba51bcc9fdd59516710d900a8a5ca24";"93a00b6cdf522078";"99010";"Wed Jul 15 21:29:48 2020"
