"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"open4business GmbH Friedrichshafen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"16.08.2019";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"e04434b8c3d975f9";"42072";"Thu Jul 16 06:51:34 2020"
"open4business GmbH Friedrichshafen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"27.02.2019";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"d65b9a192a479e09";"42072";"Thu Jul 16 06:51:34 2020"
"open4business GmbH Friedrichshafen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"22.11.2017";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"728fd740ec774551";"42072";"Thu Jul 16 06:51:34 2020"
"open4business GmbH Friedrichshafen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"28.02.2017";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"6f730d721b6fa8ad";"42072";"Thu Jul 16 06:51:34 2020"
"open4business GmbH Friedrichshafen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"02.12.2015";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"55cb8251aec2a744";"42072";"Thu Jul 16 06:51:34 2020"
"open4business GmbH Friedrichshafen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"06.01.2015";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"2cb7e5c8196868a7";"42072";"Thu Jul 16 06:51:34 2020"
"open4business GmbH Friedrichshafen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"25.02.2014";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"cb591972bd2ac8c8";"42072";"Thu Jul 16 06:51:34 2020"
"open4business GmbH Friedrichshafen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"02.04.2012";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"8a221f545906b4c8";"42072";"Thu Jul 16 06:51:34 2020"
"open4business GmbH Friedrichshafen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"30.03.2012";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"66ba41b4e74ffdac";"42072";"Thu Jul 16 06:51:34 2020"
"open4business GmbH Friedrichshafen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"30.04.2010";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"d7854f1f8562273a";"42072";"Thu Jul 16 06:51:34 2020"
"open4business GmbH Friedrichshafen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"16.04.2009";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"e1d072b558f16693";"42072";"Thu Jul 16 06:51:34 2020"
"open4business GmbH Friedrichshafen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"24.12.2008";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"2c5c8c479872f36c";"42072";"Thu Jul 16 06:51:34 2020"
"open4business GmbH Friedrichshafen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.Dezember 2006";"11.06.2008";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"2c7b1a3019334d34";"42072";"Thu Jul 16 06:51:34 2020"
