"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"dacoma GmbH Hürth";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"23.02.2018";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"22feb98a5954ca71";"98748";"Wed Jul 15 19:27:26 2020"
"dacoma GmbH Hürth";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"04.01.2017";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"82d136ca9e193909";"98748";"Wed Jul 15 19:27:26 2020"
"dacoma GmbH Hürth";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"06.01.2016";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"49ccd9b05f24aa98";"98748";"Wed Jul 15 19:27:26 2020"
"dacoma GmbH Hürth";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"06.01.2015";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"13e75f78b4251ca6";"98748";"Wed Jul 15 19:27:26 2020"
"dacoma GmbH Hürth";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"24.01.2014";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"582e49c5207643b1";"98748";"Wed Jul 15 19:27:26 2020"
"dacoma GmbH Hürth";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"04.02.2013";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"e179a851de08216a";"98748";"Wed Jul 15 19:27:26 2020"
"dacoma GmbH Hürth";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"29.12.2011";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"b8ed84c20dd343d9";"98748";"Wed Jul 15 19:27:26 2020"
"dacoma GmbH Hürth";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"07.01.2011";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"133bed73881db813";"98748";"Wed Jul 15 19:27:26 2020"
"dacoma GmbH Brühl";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"25.03.2010";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"056350b0a1170f63";"98748";"Wed Jul 15 19:27:26 2020"
"dacoma GmbH Brühl";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"02.02.2009";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"f96d51682fa04aa7";"98748";"Wed Jul 15 19:27:26 2020"
"dacoma GmbH Brühl";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"17.03.2008";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"48347d7c7ee0b23b";"98748";"Wed Jul 15 19:27:26 2020"
