"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"DekaBank Deutsche Girozentrale Frankfurt am Main und Berlin";"Rechnungslegung/ Finanzberichte";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"20.04.2020";"100%";"61aebb4bfd3899b23e2c1374ebe7c217";"1e493bfcddd75a84";"21242";"Mon Jul 13 20:46:37 2020"
"DekaBank Deutsche Girozentrale Frankfurt am Main und Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"20.04.2020";"100%";"61aebb4bfd3899b23e2c1374ebe7c217";"67cba2ef3f13aab1";"21242";"Mon Jul 13 20:46:37 2020"
"DekaBank Deutsche Girozentrale Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"15.05.2019";"100%";"61aebb4bfd3899b23e2c1374ebe7c217";"5b14e76d17f169dc";"21242";"Mon Jul 13 20:46:37 2020"
"DekaBank Deutsche Girozentrale Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"15.05.2019";"100%";"61aebb4bfd3899b23e2c1374ebe7c217";"a4ba99faa994f4ff";"21242";"Mon Jul 13 20:46:37 2020"
"DekaBank Deutsche Girozentrale Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"16.05.2018";"83%";"61aebb4bfd3899b23e2c1374ebe7c217";"56c3e44de065919f";"21242";"Mon Jul 13 20:46:37 2020"
"DekaBank Deutsche Girozentrale Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"16.05.2018";"83%";"61aebb4bfd3899b23e2c1374ebe7c217";"1ca4fda604a50f97";"21242";"Mon Jul 13 20:46:37 2020"
"DekaBank Deutsche Girozentrale Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"05.05.2017";"83%";"61aebb4bfd3899b23e2c1374ebe7c217";"a80b529eb9ae6b11";"21242";"Mon Jul 13 20:46:37 2020"
"DekaBank Deutsche Girozentrale Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"05.05.2017";"83%";"61aebb4bfd3899b23e2c1374ebe7c217";"8206cfaf536e7b1f";"21242";"Mon Jul 13 20:46:37 2020"
"DekaBank Deutsche Girozentrale Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"03.06.2016";"83%";"61aebb4bfd3899b23e2c1374ebe7c217";"99bbfe6fae6b42cc";"21242";"Mon Jul 13 20:46:37 2020"
"DekaBank Deutsche Girozentrale Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"03.06.2016";"83%";"61aebb4bfd3899b23e2c1374ebe7c217";"52966d96361b0ab4";"21242";"Mon Jul 13 20:46:37 2020"
"DekaBank Deutsche Girozentrale Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"15.05.2015";"83%";"61aebb4bfd3899b23e2c1374ebe7c217";"e4e26182c7445ef0";"21242";"Mon Jul 13 20:46:37 2020"
"DekaBank Deutsche Girozentrale Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"15.05.2015";"83%";"61aebb4bfd3899b23e2c1374ebe7c217";"3937b25b7f805990";"21242";"Mon Jul 13 20:46:37 2020"
"DekaBank Deutsche Girozentrale Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"14.07.2014";"83%";"61aebb4bfd3899b23e2c1374ebe7c217";"bcd970dbc33372c6";"21242";"Mon Jul 13 20:46:37 2020"
"DekaBank Deutsche Girozentrale Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"14.07.2014";"83%";"61aebb4bfd3899b23e2c1374ebe7c217";"b39e9ce405f6ad18";"21242";"Mon Jul 13 20:46:37 2020"
"DekaBank Deutsche Girozentrale Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"06.06.2013";"83%";"61aebb4bfd3899b23e2c1374ebe7c217";"1378ec5c08236643";"21242";"Mon Jul 13 20:46:37 2020"
