"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"WEMAS Holding GmbH Gütersloh";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018 WEMAS TopCo GmbH (München)";"29.01.2020";"100%";"1d7580fe1877930fb5835ea85d1f7b11";"019c8acc0be281a5";"10970";"Mon Jul 13 13:07:52 2020"
"WEMAS TopCo GmbH München";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"06.02.2020";"1d7580fe1877930fb5835ea85d1f7b11";"019c8acc0be281a5";"10970";"Mon Jul 13 13:07:52 2020";"";""
"WEMAS Holding GmbH (Gütersloh) München";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017 WEMAS AcquiCo GmbH (München)";"06.03.2019";"100%";"1d7580fe1877930fb5835ea85d1f7b11";"d14f315902261f44";"10970";"Mon Jul 13 13:07:52 2020"
"WEMAS Absperrtechnik GmbH (Gütersloh) Gütersloh";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017 WEMAS Holding GmbH (Gütersloh)";"26.02.2019";"100%";"1d7580fe1877930fb5835ea85d1f7b11";"f4167120588d7200";"10970";"Mon Jul 13 13:07:52 2020"
"WEMAS Holding GmbH Gütersloh";"Rechnungslegung/ Finanzberichte";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"06.12.2017";"95%";"1d7580fe1877930fb5835ea85d1f7b11";"b2dfd42399766973";"10970";"Mon Jul 13 13:07:52 2020"
"WEMAS Absperrtechnik GmbH, Gütersloh";"Mon Jul 13 13:07:52 2020";"";"";"";"";"";"";""
"WEMAS Absperrtechnik GmbH (Gütersloh) Gütersloh";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016 WEMAS Holding GmbH (Gütersloh)";"17.11.2017";"95%";"1d7580fe1877930fb5835ea85d1f7b11";"abcabecfecd69b3b";"10970";"Mon Jul 13 13:07:52 2020"
"WEMAS Holding GmbH Gütersloh";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"06.12.2017";"1d7580fe1877930fb5835ea85d1f7b11";"abcabecfecd69b3b";"10970";"Mon Jul 13 13:07:52 2020";"";""
"WEMAS Holding GmbH Gütersloh";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"17.11.2017";"95%";"1d7580fe1877930fb5835ea85d1f7b11";"54dfa4c22b4386e8";"10970";"Mon Jul 13 13:07:52 2020"
"WEMAS Holding GmbH Gütersloh";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"03.05.2017";"95%";"1d7580fe1877930fb5835ea85d1f7b11";"8d154e0aa0854a3d";"10970";"Mon Jul 13 13:07:52 2020"
"WEMAS Absperrtechnik GmbH (Gütersloh) Gütersloh";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015 WEMAS Holding GmbH (Gütersloh)";"29.03.2017";"95%";"1d7580fe1877930fb5835ea85d1f7b11";"8324d5f46feee871";"10970";"Mon Jul 13 13:07:52 2020"
"WEMAS Holding GmbH Gütersloh";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"19.12.2016";"1d7580fe1877930fb5835ea85d1f7b11";"8324d5f46feee871";"10970";"Mon Jul 13 13:07:52 2020";"";""
"WEMAS Holding GmbH Gütersloh";"Rechnungslegung/ Finanzberichte";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"19.12.2016";"95%";"1d7580fe1877930fb5835ea85d1f7b11";"29fd5588f1926c2c";"10970";"Mon Jul 13 13:07:52 2020"
"WEMAS Holding GmbH Gütersloh";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"15.12.2016";"95%";"1d7580fe1877930fb5835ea85d1f7b11";"1272088e93c23275";"10970";"Mon Jul 13 13:07:52 2020"
