"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Brand Implementation GmbH (Hamburg) Düsseldorf";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012 BBDO Germany GmbH (Düsseldorf)";"27.08.2013";"95%";"9f0e12c7f320e17bd3028846fa49a6eb";"bd890299d7dcef39";"47967";"Tue Jul 14 19:05:24 2020"
"Brand Implementation GmbH (Hamburg) Düsseldorf";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012 BBDO Germany GmbH (Düsseldorf)";"27.08.2013";"95%";"9f0e12c7f320e17bd3028846fa49a6eb";"116d925f483451d8";"47967";"Tue Jul 14 19:05:24 2020"
"Brand Implementation GmbH (Hamburg) Düsseldorf";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011 BBDO Germany GmbH (Düsseldorf)";"19.08.2013";"95%";"9f0e12c7f320e17bd3028846fa49a6eb";"5af457fb7778dbce";"47967";"Tue Jul 14 19:05:24 2020"
"Brand Implementation GmbH (Hamburg) Düsseldorf";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011 BBDO Germany GmbH (Düsseldorf)";"21.11.2012";"95%";"9f0e12c7f320e17bd3028846fa49a6eb";"0d8d0c608253602a";"47967";"Tue Jul 14 19:05:24 2020"
"Brand Implementation GmbH (Hamburg) Düsseldorf";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010 BBDO Germany GmbH (Düsseldorf)";"21.02.2012";"95%";"9f0e12c7f320e17bd3028846fa49a6eb";"671c50969eea14d7";"47967";"Tue Jul 14 19:05:24 2020"
"Brand Implementation GmbH (Hamburg) Düsseldorf";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009 BBDO Germany GmbH (Düsseldorf)";"12.10.2011";"95%";"9f0e12c7f320e17bd3028846fa49a6eb";"36737d7d870fd524";"47967";"Tue Jul 14 19:05:24 2020"
"Brand Implementation GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010 BBDO Germany GmbH (Düsseldorf)";"17.12.2010";"95%";"9f0e12c7f320e17bd3028846fa49a6eb";"9c2a9e8efdf6999d";"47967";"Tue Jul 14 19:05:24 2020"
"Brand Implementation GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009 BBDO Germany GmbH (Düsseldorf)";"06.07.2009";"95%";"9f0e12c7f320e17bd3028846fa49a6eb";"f671523244656f2b";"47967";"Tue Jul 14 19:05:24 2020"
"Brand Implementation GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB - Geschäftsjahr 2008 - BBDO Germany GmbH (Düsseldorf)";"23.07.2008";"95%";"9f0e12c7f320e17bd3028846fa49a6eb";"4d23102303286282";"47967";"Tue Jul 14 19:05:24 2020"
"Brand Implementation GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB - Geschäftsjahr 2007 - BBDO Germany GmbH (Düsseldorf)";"23.07.2008";"95%";"9f0e12c7f320e17bd3028846fa49a6eb";"f16affa8f6ec03d3";"47967";"Tue Jul 14 19:05:24 2020"
"Landesbank Hessen-Thüringen Girozentrale Frankfurt am Main / Erfurt";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2019";"24.10.2019";"10%";"9f0e12c7f320e17bd3028846fa49a6eb";"3651592f4e865cc9";"47967";"Tue Jul 14 19:05:24 2020"
"Landesbank Hessen-Thüringen Girozentrale Frankfurt am Main / Erfurt";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2018";"31.08.2018";"10%";"9f0e12c7f320e17bd3028846fa49a6eb";"6a95b479b8003ca4";"47967";"Tue Jul 14 19:05:24 2020"
"CPI PROPERTY GROUP Luxembourg";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2017";"21.09.2017";"5%";"9f0e12c7f320e17bd3028846fa49a6eb";"7b7535af5edfa228";"47967";"Tue Jul 14 19:05:24 2020"
"technotrans AG Sassenberg";"Rechnungslegung/ Finanzberichte";"» Quarterly Financial Report at September 30, 2016";"14.11.2016";"5%";"9f0e12c7f320e17bd3028846fa49a6eb";"e672f88f5ddad0e0";"47967";"Tue Jul 14 19:05:24 2020"
"PC-Ware Information Technologies AG Leipzig";"Rechnungslegung/ Finanzberichte";"» Quartalsfinanzbericht";"11.03.2010";"5%";"9f0e12c7f320e17bd3028846fa49a6eb";"e92308698b9d8cf4";"47967";"Tue Jul 14 19:05:24 2020"
