"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Cytec International Trading GmbH Schönberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"06.02.2020";"100%";"9f640089e0eb51d0473f169a5e9dfb07";"156ad8c116c6a72e";"62228";"Wed Jul 15 15:08:26 2020"
"Cytec International Trading GmbH Grafenau";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"02.11.2018";"100%";"9f640089e0eb51d0473f169a5e9dfb07";"c11a2f6ec83bfb12";"62228";"Wed Jul 15 15:08:26 2020"
"Cytec International Trading GmbH Schönberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"25.10.2017";"97%";"9f640089e0eb51d0473f169a5e9dfb07";"01ed332bb187e7c9";"62228";"Wed Jul 15 15:08:26 2020"
"Cytec International Trading GmbH Schönberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"15.09.2016";"97%";"9f640089e0eb51d0473f169a5e9dfb07";"fc6540227a1814c4";"62228";"Wed Jul 15 15:08:26 2020"
"Cytec International Trading GmbH Grafenau";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"29.09.2015";"97%";"9f640089e0eb51d0473f169a5e9dfb07";"a870fc691d8a7f69";"62228";"Wed Jul 15 15:08:26 2020"
"Cytec International Trading GmbH Schönberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"13.11.2014";"97%";"9f640089e0eb51d0473f169a5e9dfb07";"222ece034001ca1c";"62228";"Wed Jul 15 15:08:26 2020"
"Cytec International Trading GmbH Schönberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"25.11.2013";"97%";"9f640089e0eb51d0473f169a5e9dfb07";"1fda0dc1c410e5de";"62228";"Wed Jul 15 15:08:26 2020"
"Cytec International Trading GmbH Schönberg (vormals: Grafenau)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"27.06.2012";"97%";"9f640089e0eb51d0473f169a5e9dfb07";"4d13a5b6608f7762";"62228";"Wed Jul 15 15:08:26 2020"
"Cytec International Trading GmbH Schönberg (vormals: Grafenau)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"15.12.2011";"97%";"9f640089e0eb51d0473f169a5e9dfb07";"d68c287446a40dfa";"62228";"Wed Jul 15 15:08:26 2020"
"Cytec International Trading GmbH Grafenau";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"19.11.2010";"97%";"9f640089e0eb51d0473f169a5e9dfb07";"770327fa1c46eb33";"62228";"Wed Jul 15 15:08:26 2020"
"Cytec International Trading GmbH Grafenau";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"19.11.2009";"97%";"9f640089e0eb51d0473f169a5e9dfb07";"b5d38f18d33468b2";"62228";"Wed Jul 15 15:08:26 2020"
"CYTEC INTERNATIONAL TRADING GMBH GRAFENAU";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"19.12.2008";"97%";"9f640089e0eb51d0473f169a5e9dfb07";"3f84ef90265e54a6";"62228";"Wed Jul 15 15:08:26 2020"
"CYTEC INTERNATIONAL TRADING GMBH GRAFENAU";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"27.12.2007";"97%";"9f640089e0eb51d0473f169a5e9dfb07";"81313588bd6e6d9c";"62228";"Wed Jul 15 15:08:26 2020"
