"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Next Kraftwerke GmbH Köln";"Rechnungslegung/ Finanzberichte";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017 Ergänzung der Veröffentlichung vom 13.12.2018";"10.06.2020";"100%";"8399aa17c421584e161bbfd4a6571c8e";"023ead9a3f57a971";"12486";"Fri Jun 12 14:52:39 2020"
"next LEVEL Veranstaltungstechnik GmbH Regensburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 27.02.2019 bis zum 31.12.2019";"09.06.2020";"100%";"8399aa17c421584e161bbfd4a6571c8e";"cbade84f672e68bd";"12486";"Fri Jun 12 14:52:39 2020"
"Next Kraftwerke GmbH Köln";"Rechnungslegung/ Finanzberichte";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016 Ergänzung der Veröffentlichung vom 14.12.2018";"08.06.2020";"100%";"8399aa17c421584e161bbfd4a6571c8e";"9257589166aaed43";"12486";"Fri Jun 12 14:52:39 2020"
"Next Kraftwerke GmbH Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016 Ergänzung der Veröffentlichung vom 30.11.2018";"08.06.2020";"100%";"8399aa17c421584e161bbfd4a6571c8e";"5cf14cb266e31c1c";"12486";"Fri Jun 12 14:52:39 2020"
"NEXT COMMERCE ACCELERATOR GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"02.06.2020";"100%";"8399aa17c421584e161bbfd4a6571c8e";"e401a5727554ec86";"12486";"Fri Jun 12 14:52:39 2020"
"medNEXT GmbH Neuötting";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"25.05.2020";"100%";"8399aa17c421584e161bbfd4a6571c8e";"be0300427d685cc5";"12486";"Fri Jun 12 14:52:39 2020"
"amaTEQ NEXT 4.0 GmbH Münster";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"25.05.2020";"100%";"8399aa17c421584e161bbfd4a6571c8e";"41070f02c022f0e6";"12486";"Fri Jun 12 14:52:39 2020"
"audioNEXT GmbH Essen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"22.05.2020";"100%";"8399aa17c421584e161bbfd4a6571c8e";"e946d09fe5570190";"12486";"Fri Jun 12 14:52:39 2020"
"nhb next GmbH & Co. KG Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.07.2018 bis zum 30.06.2019";"13.05.2020";"100%";"8399aa17c421584e161bbfd4a6571c8e";"4f0d499b1c99a82f";"12486";"Fri Jun 12 14:52:39 2020"
"Next Vision GmbH Hessisch Oldendorf";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"24.04.2020";"100%";"8399aa17c421584e161bbfd4a6571c8e";"f2c2fe60eec9cf5f";"12486";"Fri Jun 12 14:52:39 2020"
