"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"HsdC  GmbH Quedlinburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"03.04.2020";"100%";"61aebb4bfd3899b23e2c1374ebe7c217";"1a14226ef329fd83";"06700";"Mon Jul 13 22:23:47 2020"
"HsdC  GmbH Quedlinburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"11.03.2019";"100%";"61aebb4bfd3899b23e2c1374ebe7c217";"e861ea12e1631295";"06700";"Mon Jul 13 22:23:47 2020"
"HsdC  GmbH Quedlinburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"14.03.2018";"92%";"61aebb4bfd3899b23e2c1374ebe7c217";"20ad6a96649961ce";"06700";"Mon Jul 13 22:23:47 2020"
"HsdC  GmbH Quedlinburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"16.03.2017";"92%";"61aebb4bfd3899b23e2c1374ebe7c217";"d761cce5b6b18f11";"06700";"Mon Jul 13 22:23:47 2020"
"HsdC  GmbH Quedlinburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"19.01.2016";"92%";"61aebb4bfd3899b23e2c1374ebe7c217";"cfbeb03feb7f9609";"06700";"Mon Jul 13 22:23:47 2020"
"HsdC  GmbH Quedlinburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"02.12.2014";"92%";"61aebb4bfd3899b23e2c1374ebe7c217";"c3892be03bf9a3ed";"06700";"Mon Jul 13 22:23:47 2020"
"HsdC  GmbH Quedlinburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"08.05.2013";"92%";"61aebb4bfd3899b23e2c1374ebe7c217";"095e4366f0e65204";"06700";"Mon Jul 13 22:23:47 2020"
"HsdC  GmbH Quedlinburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"05.11.2012";"92%";"61aebb4bfd3899b23e2c1374ebe7c217";"61f1f4b60eeb5564";"06700";"Mon Jul 13 22:23:47 2020"
"HsdC  GmbH Quedlinburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"18.01.2012";"92%";"61aebb4bfd3899b23e2c1374ebe7c217";"f032085025322ff2";"06700";"Mon Jul 13 22:23:47 2020"
"HsdC  GmbH Quedlinburg";"Rechnungslegung/ Finanzberichte";"» Hinterlegungsbekanntmachung Jahresabschluss zum 31.12.2004";"19.07.2011";"92%";"61aebb4bfd3899b23e2c1374ebe7c217";"a8c7f817f4d4e0dd";"06700";"Mon Jul 13 22:23:47 2020"
"HsdC  GmbH Quedlinburg";"Rechnungslegung/ Finanzberichte";"» Hinterlegungsbekanntmachung Jahresabschluss zum 31.12.2005";"19.07.2011";"92%";"61aebb4bfd3899b23e2c1374ebe7c217";"bb65c20cc863d82d";"06700";"Mon Jul 13 22:23:47 2020"
"HsdC  GmbH Quedlinburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"19.01.2011";"92%";"61aebb4bfd3899b23e2c1374ebe7c217";"c6715b1ab649bf75";"06700";"Mon Jul 13 22:23:47 2020"
"HsdC  GmbH Quedlinburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"22.12.2009";"92%";"61aebb4bfd3899b23e2c1374ebe7c217";"cdfda76f25d77394";"06700";"Mon Jul 13 22:23:47 2020"
"HsdC  GmbH Quedlinburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"11.02.2009";"92%";"61aebb4bfd3899b23e2c1374ebe7c217";"53d8966c45e7e24f";"06700";"Mon Jul 13 22:23:47 2020"
"HsdC  GmbH Quedlinburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2006 bis zum 31.12.2006";"30.01.2009";"92%";"61aebb4bfd3899b23e2c1374ebe7c217";"03dd95e45e578680";"06700";"Mon Jul 13 22:23:47 2020"
