"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"binaris informatik GmbH Langenfeld";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"27.12.2019";"100%";"c1affca00be00815e8f7ff00abde0b30";"f2ad381a0aa1f3b3";"21836";"Wed Jul 15 07:21:05 2020"
"binaris informatik GmbH Langenfeld";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"14.01.2019";"100%";"c1affca00be00815e8f7ff00abde0b30";"ba6a33ba452d181c";"21836";"Wed Jul 15 07:21:05 2020"
"binaris informatik GmbH Langenfeld";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"02.02.2018";"95%";"c1affca00be00815e8f7ff00abde0b30";"cc107fce240f5ea8";"21836";"Wed Jul 15 07:21:05 2020"
"binaris informatik GmbH Langenfeld";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"16.12.2016";"95%";"c1affca00be00815e8f7ff00abde0b30";"e53bb197886e1fe4";"21836";"Wed Jul 15 07:21:05 2020"
"binaris informatik GmbH Langenfeld";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"23.12.2015";"95%";"c1affca00be00815e8f7ff00abde0b30";"428bcf68afb18983";"21836";"Wed Jul 15 07:21:05 2020"
"binaris informatik GmbH Langenfeld";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"27.01.2015";"95%";"c1affca00be00815e8f7ff00abde0b30";"83135e8c962eef6a";"21836";"Wed Jul 15 07:21:05 2020"
"binaris informatik GmbH Langenfeld";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"15.11.2013";"95%";"c1affca00be00815e8f7ff00abde0b30";"0ec2c7be4d5b84dd";"21836";"Wed Jul 15 07:21:05 2020"
"binaris informatik GmbH Langenfeld (vormals: Krefeld )";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"15.01.2013";"95%";"c1affca00be00815e8f7ff00abde0b30";"58810e9b7cdcd833";"21836";"Wed Jul 15 07:21:05 2020"
"binaris informatik GmbH Krefeld";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"23.12.2011";"95%";"c1affca00be00815e8f7ff00abde0b30";"c03d279ea5a55950";"21836";"Wed Jul 15 07:21:05 2020"
"binaris informatik GmbH Krefeld";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"31.12.2010";"95%";"c1affca00be00815e8f7ff00abde0b30";"e59212eeeee06ea3";"21836";"Wed Jul 15 07:21:05 2020"
"binaris informatik GmbH Krefeld";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"12.01.2010";"95%";"c1affca00be00815e8f7ff00abde0b30";"9acde9a277d548ca";"21836";"Wed Jul 15 07:21:05 2020"
"binaris informatik GmbH Krefeld";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"08.01.2009";"95%";"c1affca00be00815e8f7ff00abde0b30";"e9406ab17e0fd010";"21836";"Wed Jul 15 07:21:05 2020"
"Binaris Informatik GmbH Krefeld";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"20.12.2007";"95%";"c1affca00be00815e8f7ff00abde0b30";"bcb9e11af07a07ba";"21836";"Wed Jul 15 07:21:05 2020"
