"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"SPIE Lück Beratung GmbH (vormals: Lück Beratung GmbH) Lich";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"15.01.2020";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"270984f87059b476";"41217";"Tue Jul 14 03:36:34 2020"
"SPIE Lück Beratung GmbH (vormals: Lück Beratung GmbH) Lich";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"02.01.2019";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"8a985da06b1f6f73";"41217";"Tue Jul 14 03:36:34 2020"
"Lück Beratung GmbH Lich";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"12.07.2017";"95%";"9f0e12c7f320e17bd3028846fa49a6eb";"310892063f8b651b";"41217";"Tue Jul 14 03:36:34 2020"
"Lück Beratung GmbH Lich";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"29.06.2016";"95%";"9f0e12c7f320e17bd3028846fa49a6eb";"39900d7b88277e28";"41217";"Tue Jul 14 03:36:34 2020"
"Lück Beratung GmbH Lich";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"10.08.2015";"95%";"9f0e12c7f320e17bd3028846fa49a6eb";"539065804731f038";"41217";"Tue Jul 14 03:36:34 2020"
"Lück Beratung GmbH Lich";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"11.06.2014";"95%";"9f0e12c7f320e17bd3028846fa49a6eb";"56858e82e719eb32";"41217";"Tue Jul 14 03:36:34 2020"
"Lück Beratung GmbH Lich";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"03.01.2014";"95%";"9f0e12c7f320e17bd3028846fa49a6eb";"78839543d39c9883";"41217";"Tue Jul 14 03:36:34 2020"
"Lück Beratung GmbH Lich";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"16.07.2012";"95%";"9f0e12c7f320e17bd3028846fa49a6eb";"89d82d6ae0355185";"41217";"Tue Jul 14 03:36:34 2020"
"Lück Beratung GmbH Lich";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"02.01.2012";"95%";"9f0e12c7f320e17bd3028846fa49a6eb";"e69ca754164f1aae";"41217";"Tue Jul 14 03:36:34 2020"
"Lück Beratung GmbH Lich";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"10.05.2010";"95%";"9f0e12c7f320e17bd3028846fa49a6eb";"ff2b3f259a4a7781";"41217";"Tue Jul 14 03:36:34 2020"
"Lück Beratung GmbH Lich";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"06.01.2010";"95%";"9f0e12c7f320e17bd3028846fa49a6eb";"a270551fc74d764a";"41217";"Tue Jul 14 03:36:34 2020"
"Lück Beratung GmbH Lich";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"09.02.2009";"95%";"9f0e12c7f320e17bd3028846fa49a6eb";"6eb31e04bfad25a6";"41217";"Tue Jul 14 03:36:34 2020"
"ÜSTRA Hannoversche Verkehrsbetriebe Aktiengesellschaft Hannover";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2019";"04.10.2019";"10%";"9f0e12c7f320e17bd3028846fa49a6eb";"13c6eeaaf3e35a30";"41217";"Tue Jul 14 03:36:34 2020"
"Sparkasse Ulm Ulm";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"03.09.2019";"10%";"9f0e12c7f320e17bd3028846fa49a6eb";"55bcde3c735763b7";"41217";"Tue Jul 14 03:36:34 2020"
"FORIS AG Bonn";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2019";"21.08.2019";"10%";"9f0e12c7f320e17bd3028846fa49a6eb";"e52468420e14e3f8";"41217";"Tue Jul 14 03:36:34 2020"
"Sparkasse Bodensee Friedrichshafen";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"15.08.2019";"10%";"9f0e12c7f320e17bd3028846fa49a6eb";"88f2c2b7815f9204";"41217";"Tue Jul 14 03:36:34 2020"
"Kreissparkasse Ravensburg Ravensburg";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"13.08.2019";"10%";"9f0e12c7f320e17bd3028846fa49a6eb";"30b135d84aec6512";"41217";"Tue Jul 14 03:36:34 2020"
"Sparkasse Vorderpfalz Ludwigshafen";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"15.07.2019";"10%";"9f0e12c7f320e17bd3028846fa49a6eb";"eb2c59d9d73a2bba";"41217";"Tue Jul 14 03:36:34 2020"
"FORIS AG Bonn";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzberich zum 30.06.2018";"07.09.2018";"10%";"9f0e12c7f320e17bd3028846fa49a6eb";"d8de5da22b589c72";"41217";"Tue Jul 14 03:36:34 2020"
"Sparkasse Ulm Ulm";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"06.09.2018";"10%";"9f0e12c7f320e17bd3028846fa49a6eb";"7dc63755348f5018";"41217";"Tue Jul 14 03:36:34 2020"
