"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"firesys GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"19.05.2020";"100%";"e3d38d25a1d2f9f002a20e1ec49591d2";"978585fea1b5b399";"94128";"Wed Jul 15 09:06:51 2020"
"firesys GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"18.12.2019";"100%";"e3d38d25a1d2f9f002a20e1ec49591d2";"8eec3ed148e3b7cd";"94128";"Wed Jul 15 09:06:51 2020"
"firesys GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2017 bis zum 31.12.2017";"22.11.2018";"100%";"e3d38d25a1d2f9f002a20e1ec49591d2";"7d58b93e87fd1380";"94128";"Wed Jul 15 09:06:51 2020"
"firesys GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2016 bis zum 30.09.2017";"08.05.2018";"92%";"e3d38d25a1d2f9f002a20e1ec49591d2";"7b9cce5bf74c6e4b";"94128";"Wed Jul 15 09:06:51 2020"
"firesys GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2015 bis zum 30.09.2016";"13.02.2017";"92%";"e3d38d25a1d2f9f002a20e1ec49591d2";"8d0014dcd0cab0ea";"94128";"Wed Jul 15 09:06:51 2020"
"Volkswagen Bank Gesellschaft mit beschränkter Haftung Braunschweig";"Rechnungslegung/ Finanzberichte";"» Konzern Halbjahresfinanzbericht zum 30. Juni 2017 Berichtigung der Veröffentlichung vom 16.08.2017";"29.08.2017";"59%";"e3d38d25a1d2f9f002a20e1ec49591d2";"637d058d0de27c9a";"94128";"Wed Jul 15 09:06:51 2020"
"Volkswagen Bank Gesellschaft mit beschränkter Haftung Braunschweig";"Rechnungslegung/ Finanzberichte";"» Konzern Halbjahresfinanzbericht zum 30. Juni 2017 Berichtigt am 29.08.2017";"16.08.2017";"59%";"e3d38d25a1d2f9f002a20e1ec49591d2";"1cdee4991b9b2f94";"94128";"Wed Jul 15 09:06:51 2020"
"Volkswagen Leasing Gesellschaft mit beschränkter Haftung Braunschweig";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2017";"15.08.2017";"59%";"e3d38d25a1d2f9f002a20e1ec49591d2";"5d92b909b746f4d3";"94128";"Wed Jul 15 09:06:51 2020"
"SGL Carbon SE Wiesbaden";"Rechnungslegung/ Finanzberichte";"» Quartalsfinanzbericht zum 31. März 2017";"22.05.2018";"9%";"e3d38d25a1d2f9f002a20e1ec49591d2";"4dffc24eea5c2431";"94128";"Wed Jul 15 09:06:51 2020"
"VOLKSWAGEN FINANCIAL SERVICES AKTIENGESELLSCHAFT Braunschweig";"Rechnungslegung/ Finanzberichte";"» Konzern Halbjahresfinanzbericht zum 30. Juni 2017 Berichtigung der Veröffentlichung vom 15.08.2017";"25.08.2017";"9%";"e3d38d25a1d2f9f002a20e1ec49591d2";"2e4e6b8c3fabf95f";"94128";"Wed Jul 15 09:06:51 2020"
"VOLKSWAGEN FINANCIAL SERVICES AKTIENGESELLSCHAFT Braunschweig";"Rechnungslegung/ Finanzberichte";"» Konzern Halbjahresfinanzbericht zum 30. Juni 2017 Berichtigt am 25.08.2017";"15.08.2017";"9%";"e3d38d25a1d2f9f002a20e1ec49591d2";"a6ad19aba8e770fe";"94128";"Wed Jul 15 09:06:51 2020"
"RSE Grundbesitz und Beteiligungs-AG Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» RSE Konzern-Halbjahresfinanzbericht 2007";"30.08.2007";"9%";"e3d38d25a1d2f9f002a20e1ec49591d2";"ff865de4b2576afa";"94128";"Wed Jul 15 09:06:51 2020"
"YMOS AG Obertshausen";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht 2007";"29.08.2007";"9%";"e3d38d25a1d2f9f002a20e1ec49591d2";"e06bd4f9ee232cc0";"94128";"Wed Jul 15 09:06:51 2020"
