"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"iXperienz GmbH & Co. KG Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"09.01.2020";"100%";"61aebb4bfd3899b23e2c1374ebe7c217";"854a48c4e285e61a";"55662";"Mon Jul 13 21:04:51 2020"
"iXperienz GmbH & Co. KG Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"06.12.2018";"100%";"61aebb4bfd3899b23e2c1374ebe7c217";"3ea6a1eec6056362";"55662";"Mon Jul 13 21:04:51 2020"
"iXperienz GmbH & Co. KG Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"06.01.2015";"97%";"61aebb4bfd3899b23e2c1374ebe7c217";"8d54e1585b5518d7";"55662";"Mon Jul 13 21:04:51 2020"
"iXperienz GmbH & Co. KG Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"28.11.2013";"97%";"61aebb4bfd3899b23e2c1374ebe7c217";"a1c620ef1baf22cf";"55662";"Mon Jul 13 21:04:51 2020"
"iXperienz GmbH & Co. KG Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"02.11.2012";"97%";"61aebb4bfd3899b23e2c1374ebe7c217";"48b069fd9574f9a2";"55662";"Mon Jul 13 21:04:51 2020"
"iXperienz GmbH & Co. KG Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010 Berichtigung der Veröffentlichung vom 20.12.2011";"22.12.2011";"97%";"61aebb4bfd3899b23e2c1374ebe7c217";"3c8d92980327318c";"55662";"Mon Jul 13 21:04:51 2020"
"iXperienz GmbH & Co. KG Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010 Berichtigt am 22.12.2011";"20.12.2011";"97%";"61aebb4bfd3899b23e2c1374ebe7c217";"02b5d4064fb10c3a";"55662";"Mon Jul 13 21:04:51 2020"
"iXperienz GmbH & Co. KG Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"29.11.2010";"97%";"61aebb4bfd3899b23e2c1374ebe7c217";"ef69ae0e7956a867";"55662";"Mon Jul 13 21:04:51 2020"
"iXperienz GmbH & Co. KG Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"30.11.2009";"97%";"61aebb4bfd3899b23e2c1374ebe7c217";"06e42d36735c12e7";"55662";"Mon Jul 13 21:04:51 2020"
"iXperienz GmbH & Co. KG Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"10.03.2009";"97%";"61aebb4bfd3899b23e2c1374ebe7c217";"cd325841f1e543a9";"55662";"Mon Jul 13 21:04:51 2020"
"iXperienz GmbH & Co. KG Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31. Dezember 2006";"20.05.2008";"97%";"61aebb4bfd3899b23e2c1374ebe7c217";"51753807bf2ce183";"55662";"Mon Jul 13 21:04:51 2020"
