"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"retailsolutions GmbH Saarbrücken";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018 Ergänzung der Veröffentlichung vom 08.01.2020";"17.04.2020";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"350513c4f78ed21d";"40660";"Tue Jul 14 21:02:00 2020"
"retailsolutions GmbH Saarbrücken";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018 Ergänzt am 17.04.2020";"08.01.2020";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"250de2e5bc17026e";"40660";"Tue Jul 14 21:02:00 2020"
"retailsolutions GmbH Saarbrücken";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"31.10.2018";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"ee740a3d81bdca5b";"40660";"Tue Jul 14 21:02:00 2020"
"retailsolutions GmbH Saarbrücken";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"05.12.2017";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"2d4034c32ccd565d";"40660";"Tue Jul 14 21:02:00 2020"
"retailsolutions GmbH Saarbrücken";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"22.12.2016";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"7fbcd3889ff5e42f";"40660";"Tue Jul 14 21:02:00 2020"
"retailsolutions GmbH Saarbrücken";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"14.12.2015";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"8d8f5e85afb204cb";"40660";"Tue Jul 14 21:02:00 2020"
"retailsolutions GmbH Saarbrücken";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"16.01.2015";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"4fbe9e3100164d10";"40660";"Tue Jul 14 21:02:00 2020"
"retailsolutions GmbH Saarbrücken";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"18.12.2013";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"632bea1f79dc0002";"40660";"Tue Jul 14 21:02:00 2020"
"retailsolutions GmbH Saarbrücken";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"25.05.2012";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"a52545e3757b309e";"40660";"Tue Jul 14 21:02:00 2020"
"retailsolutions GmbH Saarbrücken";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"24.11.2011";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"769688c6dc33e633";"40660";"Tue Jul 14 21:02:00 2020"
"retailsolutions GmbH Saarbrücken";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"10.01.2011";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"4a9e62c4c304c8ee";"40660";"Tue Jul 14 21:02:00 2020"
"retailsolutions GmbH Saarbrücken";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2008";"17.07.2009";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"79d63791474e6678";"40660";"Tue Jul 14 21:02:00 2020"
"retailsolutions GmbH Saarbrücken";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2007";"22.09.2008";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"6c6babc6bb5423bd";"40660";"Tue Jul 14 21:02:00 2020"
