"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Horst Heurich Heizungsbau und sanitäre Installations GmbH & Co. KG Flieden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"05.06.2020";"100%";"1d7580fe1877930fb5835ea85d1f7b11";"b1b9ae6c2f0e9b7e";"29422";"Mon Jul 13 13:53:42 2020"
"Peter Heurich Heizung,  Klima und Sanitär GmbH Philippsthal";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"20.03.2020";"100%";"1d7580fe1877930fb5835ea85d1f7b11";"def40dde0aeb2117";"29422";"Mon Jul 13 13:53:42 2020"
"A. Heurich Bedachungen GmbH Neuhof";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"07.02.2020";"100%";"1d7580fe1877930fb5835ea85d1f7b11";"c1034886a5d9020f";"29422";"Mon Jul 13 13:53:42 2020"
"Heurich GmbH & Co. KG Petersberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"23.12.2019";"100%";"1d7580fe1877930fb5835ea85d1f7b11";"16ca5a85e9ea2b95";"29422";"Mon Jul 13 13:53:42 2020"
"Arnold Heurich Dach- Fassaden- Gerüstbau GmbH Flieden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"28.11.2019";"100%";"1d7580fe1877930fb5835ea85d1f7b11";"7324514fccd16c94";"29422";"Mon Jul 13 13:53:42 2020"
"Heurich Fahrzeugtechnik GmbH & Co. KG Fulda";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"26.07.2019";"100%";"1d7580fe1877930fb5835ea85d1f7b11";"e5da877704aa08c3";"29422";"Mon Jul 13 13:53:42 2020"
"Heurich Immobilienverwaltung GmbH & Co. KG Petersberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"22.07.2019";"100%";"1d7580fe1877930fb5835ea85d1f7b11";"b80a3887a73be923";"29422";"Mon Jul 13 13:53:42 2020"
"Peter Heurich Heizung,  Klima und Sanitär GmbH Philippsthal";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"08.07.2019";"100%";"1d7580fe1877930fb5835ea85d1f7b11";"5ad1aa44f1a7b580";"29422";"Mon Jul 13 13:53:42 2020"
"Horst Heurich Heizungsbau und sanitäre Installations GmbH & Co. KG Flieden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"15.03.2019";"100%";"1d7580fe1877930fb5835ea85d1f7b11";"392cd93b9722cb54";"29422";"Mon Jul 13 13:53:42 2020"
"A. Heurich Bedachungen GmbH Neuhof";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"14.03.2019";"100%";"1d7580fe1877930fb5835ea85d1f7b11";"01bcc98641e5a3e2";"29422";"Mon Jul 13 13:53:42 2020"
