"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Sigma-IT GmbH Ludwigsburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"04.06.2019";"100%";"c1affca00be00815e8f7ff00abde0b30";"9114eed49bed61df";"34358";"Wed Jul 15 06:10:10 2020"
"Sigma-IT GmbH Ludwigsburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"04.07.2018";"92%";"c1affca00be00815e8f7ff00abde0b30";"d48f429f37763d7e";"34358";"Wed Jul 15 06:10:10 2020"
"Sigma-IT GmbH Ludwigsburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"04.05.2017";"92%";"c1affca00be00815e8f7ff00abde0b30";"1005d1cbd92a14ae";"34358";"Wed Jul 15 06:10:10 2020"
"Sigma-IT GmbH Ludwigsburg (vormals: Korntal-Münchingen)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"04.05.2016";"92%";"c1affca00be00815e8f7ff00abde0b30";"05dd4f08da6fd669";"34358";"Wed Jul 15 06:10:10 2020"
"Sigma-IT GmbH Ludwigsburg (vormals: Korntal-Münchingen)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"14.08.2015";"92%";"c1affca00be00815e8f7ff00abde0b30";"d4566d539410568f";"34358";"Wed Jul 15 06:10:10 2020"
"Sigma-IT GmbH Korntal-Münchingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"27.11.2014";"92%";"c1affca00be00815e8f7ff00abde0b30";"dfe33ab82901ad2a";"34358";"Wed Jul 15 06:10:10 2020"
"Sigma-IT GmbH Korntal-Münchingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"21.05.2013";"92%";"c1affca00be00815e8f7ff00abde0b30";"a749b8a8cf0c38be";"34358";"Wed Jul 15 06:10:10 2020"
"Sigma-IT GmbH Korntal-Münchingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"11.12.2012";"92%";"c1affca00be00815e8f7ff00abde0b30";"0b6a0eab54e5f52f";"34358";"Wed Jul 15 06:10:10 2020"
"Sigma-IT GmbH Korntal-Münchingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"04.01.2012";"92%";"c1affca00be00815e8f7ff00abde0b30";"5fbacc6bb10c80df";"34358";"Wed Jul 15 06:10:10 2020"
"Sigma-IT GmbH Korntal-Münchingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"22.12.2010";"92%";"c1affca00be00815e8f7ff00abde0b30";"24f0d881e9647910";"34358";"Wed Jul 15 06:10:10 2020"
