"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"affinis insurance consulting GmbH & Co KG Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"02.07.2019";"100%";"61aebb4bfd3899b23e2c1374ebe7c217";"0cb87f8c3578c4ad";"22201";"Mon Jul 13 22:52:35 2020"
"affinis consulting GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"28.06.2019";"100%";"61aebb4bfd3899b23e2c1374ebe7c217";"a6575215cc6c2f23";"22201";"Mon Jul 13 22:52:35 2020"
"affinis insurance consulting GmbH & Co KG Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"18.03.2019";"100%";"61aebb4bfd3899b23e2c1374ebe7c217";"435f841601a37cce";"22201";"Mon Jul 13 22:52:35 2020"
"affinis consulting GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"18.03.2019";"100%";"61aebb4bfd3899b23e2c1374ebe7c217";"eb74b1890c2bf9be";"22201";"Mon Jul 13 22:52:35 2020"
"affinis consulting GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"14.11.2017";"95%";"61aebb4bfd3899b23e2c1374ebe7c217";"87bc5a7af555ba17";"22201";"Mon Jul 13 22:52:35 2020"
"affinis insurance consulting GmbH & Co KG Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"26.10.2017";"95%";"61aebb4bfd3899b23e2c1374ebe7c217";"572b552cb0de0d63";"22201";"Mon Jul 13 22:52:35 2020"
"affinis insurance consulting GmbH & Co KG Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"07.11.2016";"95%";"61aebb4bfd3899b23e2c1374ebe7c217";"b16020c5e57bc8b8";"22201";"Mon Jul 13 22:52:35 2020"
"affinis consulting GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"31.10.2016";"95%";"61aebb4bfd3899b23e2c1374ebe7c217";"62c0f598b075f249";"22201";"Mon Jul 13 22:52:35 2020"
"affinis consulting GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"12.08.2015";"95%";"61aebb4bfd3899b23e2c1374ebe7c217";"604797a6db22a51b";"22201";"Mon Jul 13 22:52:35 2020"
"affinis insurance consulting GmbH & Co KG Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"05.08.2015";"95%";"61aebb4bfd3899b23e2c1374ebe7c217";"b605c7555d2b88c4";"22201";"Mon Jul 13 22:52:35 2020"
"affinis insurance consulting GmbH & Co KG Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.07.2013 bis zum 31.12.2013";"08.01.2015";"95%";"61aebb4bfd3899b23e2c1374ebe7c217";"d579f4422a3d5349";"22201";"Mon Jul 13 22:52:35 2020"
"affinis consulting GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"27.08.2014";"95%";"61aebb4bfd3899b23e2c1374ebe7c217";"a8a7990d928ebd35";"22201";"Mon Jul 13 22:52:35 2020"
