"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"FORTIS Venture Capital GmbH (vormals: German Board Advisors Holding GmbH) Bonn (vormals: Düsseldorf)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"04.01.2019";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"31b55553824983a1";"90237";"Tue Jul 14 16:31:03 2020"
"German Board Advisors Holding GmbH Düsseldorf";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"07.08.2017";"97%";"9f0e12c7f320e17bd3028846fa49a6eb";"09201395bc90c56d";"90237";"Tue Jul 14 16:31:03 2020"
"German Board Advisors GmbH Bonn Bonn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"07.08.2017";"97%";"9f0e12c7f320e17bd3028846fa49a6eb";"0270cf599c8c2582";"90237";"Tue Jul 14 16:31:03 2020"
"German Board Advisors Holding GmbH Düsseldorf";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"20.07.2016";"97%";"9f0e12c7f320e17bd3028846fa49a6eb";"f0470ceddfe94ffc";"90237";"Tue Jul 14 16:31:03 2020"
"German Board Advisors GmbH Bonn Bonn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"14.07.2016";"97%";"9f0e12c7f320e17bd3028846fa49a6eb";"28c69952869505be";"90237";"Tue Jul 14 16:31:03 2020"
"German Board Advisors GmbH (vormals: EYRIS GmbH Human Resources Services) Bonn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"19.01.2015";"97%";"9f0e12c7f320e17bd3028846fa49a6eb";"55cc6d96acfec071";"90237";"Tue Jul 14 16:31:03 2020"
"German Board Advisors GmbH (vormals: EYRIS GmbH Human Resources Services) Bonn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"17.02.2014";"97%";"9f0e12c7f320e17bd3028846fa49a6eb";"6adee54999747208";"90237";"Tue Jul 14 16:31:03 2020"
"German Board Advisors GmbH Düsseldorf";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"28.01.2014";"97%";"9f0e12c7f320e17bd3028846fa49a6eb";"82e54a9ddb7b88ec";"90237";"Tue Jul 14 16:31:03 2020"
"German Board Advisors GmbH Düsseldorf";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"03.01.2013";"97%";"9f0e12c7f320e17bd3028846fa49a6eb";"e7921b5b67a59068";"90237";"Tue Jul 14 16:31:03 2020"
"German Board Advisors GmbH Düsseldorf (vormals: Köln)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"27.10.2011";"97%";"9f0e12c7f320e17bd3028846fa49a6eb";"a148d39c1cad1a2c";"90237";"Tue Jul 14 16:31:03 2020"
