"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Baier Autokrane GmbH Mantel";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"07.02.2020";"100%";"9f640089e0eb51d0473f169a5e9dfb07";"dbc6c61a2942fe5d";"53585";"Wed Jul 15 21:23:50 2020"
"Baier Autokrane GmbH Mantel";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"05.03.2019";"100%";"9f640089e0eb51d0473f169a5e9dfb07";"b81d69868d95f9f9";"53585";"Wed Jul 15 21:23:50 2020"
"Baier Autokrane GmbH Mantel";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"21.02.2018";"95%";"9f640089e0eb51d0473f169a5e9dfb07";"077b8a3b8068d648";"53585";"Wed Jul 15 21:23:50 2020"
"Baier Autokrane GmbH Mantel";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"03.02.2017";"95%";"9f640089e0eb51d0473f169a5e9dfb07";"9ada56e8ff682274";"53585";"Wed Jul 15 21:23:50 2020"
"Baier Autokrane GmbH Mantel";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"22.12.2015";"95%";"9f640089e0eb51d0473f169a5e9dfb07";"310bb543b557f296";"53585";"Wed Jul 15 21:23:50 2020"
"Baier Autokrane GmbH Mantel";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"16.12.2014";"95%";"9f640089e0eb51d0473f169a5e9dfb07";"404b5b34d4533dde";"53585";"Wed Jul 15 21:23:50 2020"
"Baier Autokrane GmbH Mantel";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"12.12.2013";"95%";"9f640089e0eb51d0473f169a5e9dfb07";"512222b4980e49d2";"53585";"Wed Jul 15 21:23:50 2020"
"Baier Autokrane GmbH Mantel";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"21.01.2013";"95%";"9f640089e0eb51d0473f169a5e9dfb07";"6730fb121c05f319";"53585";"Wed Jul 15 21:23:50 2020"
"Baier Autokrane GmbH Mantel";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"08.12.2011";"95%";"9f640089e0eb51d0473f169a5e9dfb07";"d6dbd00a64e9e266";"53585";"Wed Jul 15 21:23:50 2020"
"Baier Autokrane GmbH Mantel";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"17.08.2010";"95%";"9f640089e0eb51d0473f169a5e9dfb07";"632ab683ce8df7a4";"53585";"Wed Jul 15 21:23:50 2020"
"Baier Autokrane GmbH Mantel";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"28.12.2009";"95%";"9f640089e0eb51d0473f169a5e9dfb07";"b528d9ef44c99f05";"53585";"Wed Jul 15 21:23:50 2020"
"Baier Autokrane GmbH Mantel";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2007";"30.12.2008";"95%";"9f640089e0eb51d0473f169a5e9dfb07";"5307cf19eba6c6e3";"53585";"Wed Jul 15 21:23:50 2020"
"Baier Autokrane GmbH Mantel";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"04.01.2008";"95%";"9f640089e0eb51d0473f169a5e9dfb07";"c54cf5b919552734";"53585";"Wed Jul 15 21:23:50 2020"
