"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"KTS Schönleben Kfz-Teile GmbH Weinheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"04.06.2020";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"3fcb940050ba3bca";"89285";"Tue Jul 14 04:30:16 2020"
"KTS Kommunikationstechnik und Service GmbH Freiberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"22.04.2020";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"d308dfa9ce61e9bb";"89285";"Tue Jul 14 04:30:16 2020"
"KTS GmbH & Co. KG Technologiepark Stahl Karlsdorf-Neuthard";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2018 bis zum 31.03.2019";"22.04.2020";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"16b0ee19378138ad";"89285";"Tue Jul 14 04:30:16 2020"
"KTS Kettentechnik GmbH Pampow";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"02.04.2020";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"5e11653af8e86cab";"89285";"Tue Jul 14 04:30:16 2020"
"KTS-Technik und Service GmbH Stralsund";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"01.04.2020";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"88e00a2cd4a202f1";"89285";"Tue Jul 14 04:30:16 2020"
"KtsB Automotive GmbH Kösching";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"19.03.2020";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"72b7fbfdc9f647b3";"89285";"Tue Jul 14 04:30:16 2020"
"KTS Bauunternehmung GmbH Heilbronn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"09.03.2020";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"8254548d7fdcf1cb";"89285";"Tue Jul 14 04:30:16 2020"
"WirliebenKabel GmbH (vormals: KTS Kabeltechnik & Service GmbH) Zeulenroda-Triebes";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"02.03.2020";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"7d490468e54f3d96";"89285";"Tue Jul 14 04:30:16 2020"
"KTS Verpackungen Gesellschaft mit beschränkter Haftung Gemünd - Stadt Schleiden -";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"27.02.2020";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"416eefe6f1c274c8";"89285";"Tue Jul 14 04:30:16 2020"
"KTS Transportgeräte & Fördertechnik GmbH & Co. KG Oberottmarshausen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"18.02.2020";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"1de3c2408f1c29c0";"89285";"Tue Jul 14 04:30:16 2020"
