"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Samedi GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"09.01.2020";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"dc9e0491635bc6c4";"92633";"Wed Jul 15 20:13:48 2020"
"Samedi GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"12.12.2018";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"3b9955308f402cf2";"92633";"Wed Jul 15 20:13:48 2020"
"Samedi GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"08.01.2018";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"ca55d26d95ff914d";"92633";"Wed Jul 15 20:13:48 2020"
"Samedi GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"29.11.2016";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"609bd839e48d3f93";"92633";"Wed Jul 15 20:13:48 2020"
"Samedi GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"03.12.2015";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"1d46a47a89f6a9cb";"92633";"Wed Jul 15 20:13:48 2020"
"Samedi GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"24.12.2014";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"f447ddde00234755";"92633";"Wed Jul 15 20:13:48 2020"
"Samedi GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"19.12.2013";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"ca80e70884a2523e";"92633";"Wed Jul 15 20:13:48 2020"
"Samedi GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"17.12.2012";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"be556f1aa71bf38d";"92633";"Wed Jul 15 20:13:48 2020"
"Samedi GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"30.12.2011";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"431ffd167a50bb95";"92633";"Wed Jul 15 20:13:48 2020"
"Samedi GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"28.12.2010";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"39d14033946fb344";"92633";"Wed Jul 15 20:13:48 2020"
"Samedi GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss für das Geschäftsjahr zum 31.12.2008";"12.03.2010";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"2e82146fb0b25ad0";"92633";"Wed Jul 15 20:13:48 2020"
