"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"datenwerk Gesellschaft mit beschränkter Haftung Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"04.12.2019";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"3d050891837a692b";"66348";"Thu Jul 16 05:28:52 2020"
"Datenwerk Holding GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 09.02.2018 bis zum 31.12.2018";"10.07.2019";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"9c74a8ee788d8881";"66348";"Thu Jul 16 05:28:52 2020"
"Datenwerk GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"03.07.2019";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"fb294e1d5e35259a";"66348";"Thu Jul 16 05:28:52 2020"
"datenwerk Gesellschaft mit beschränkter Haftung Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"13.02.2019";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"c54c870ea189aebb";"66348";"Thu Jul 16 05:28:52 2020"
"Datenwerk Logistik GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"08.02.2019";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"13c5d9cff5a47c4f";"66348";"Thu Jul 16 05:28:52 2020"
"Datenwerk Logistik GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"08.02.2019";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"1c994a946de72522";"66348";"Thu Jul 16 05:28:52 2020"
"Datenwerk GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"15.10.2018";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"129e1b0458bd460d";"66348";"Thu Jul 16 05:28:52 2020"
"Datenwerk GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"05.01.2018";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"0a06c1cb53851043";"66348";"Thu Jul 16 05:28:52 2020"
"datenwerk Gesellschaft mit beschränkter Haftung Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"27.12.2017";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"e425e8125ebe5962";"66348";"Thu Jul 16 05:28:52 2020"
"datenwerk Gesellschaft mit beschränkter Haftung Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"28.03.2017";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"4d892358063c6f7b";"66348";"Thu Jul 16 05:28:52 2020"
"Datenwerk Logistik GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"23.01.2017";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"5178232ada66cf49";"66348";"Thu Jul 16 05:28:52 2020"
"Datenwerk GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"23.01.2017";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"1b2d22f8c6061447";"66348";"Thu Jul 16 05:28:52 2020"
"datenwerk Gesellschaft mit beschränkter Haftung Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"18.02.2016";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"ca7b68200c518d88";"66348";"Thu Jul 16 05:28:52 2020"
"Datenwerk Logistik GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"27.11.2015";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"8da5e2d8f271999c";"66348";"Thu Jul 16 05:28:52 2020"
"Datenwerk GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"27.11.2015";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"66003e2f5a2b37bb";"66348";"Thu Jul 16 05:28:52 2020"
"Datenwerk GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"20.02.2015";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"3b536874e2398fbc";"66348";"Thu Jul 16 05:28:52 2020"
"Datenwerk Logistik GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"23.01.2015";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"26591d153fa552e7";"66348";"Thu Jul 16 05:28:52 2020"
"datenwerk Gesellschaft mit beschränkter Haftung Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"14.02.2014";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"23aba278f318521d";"66348";"Thu Jul 16 05:28:52 2020"
"Datenwerk Logistik GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"06.02.2014";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"80bcf22e8367e475";"66348";"Thu Jul 16 05:28:52 2020"
"Datenwerk GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"24.01.2014";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"ce0549e9e227d79d";"66348";"Thu Jul 16 05:28:52 2020"
