"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"FSW Gesellschaft für Werbung und Kommunikation mbH Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"31.03.2020";"100%";"9f640089e0eb51d0473f169a5e9dfb07";"2edb4e2bcb46bbbd";"64108";"Wed Jul 15 23:22:20 2020"
"FSW Gesellschaft für Werbung und Kommunikation mbH Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"11.03.2019";"100%";"9f640089e0eb51d0473f169a5e9dfb07";"308d2aa0b690f91b";"64108";"Wed Jul 15 23:22:20 2020"
"FSW Gesellschaft für Werbung und Kommunikation mbH Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"19.03.2018";"99%";"9f640089e0eb51d0473f169a5e9dfb07";"c79383abeea72753";"64108";"Wed Jul 15 23:22:20 2020"
"FSW Gesellschaft für Werbung und Kommunikation mbH Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"17.02.2017";"99%";"9f640089e0eb51d0473f169a5e9dfb07";"38b83d017fee367b";"64108";"Wed Jul 15 23:22:20 2020"
"FSW Gesellschaft für Werbung und Kommunikation mbH Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"14.03.2016";"99%";"9f640089e0eb51d0473f169a5e9dfb07";"d92e43244d66f5d0";"64108";"Wed Jul 15 23:22:20 2020"
"FSW Gesellschaft für Werbung und Kommunikation mbH Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"01.04.2015";"99%";"9f640089e0eb51d0473f169a5e9dfb07";"655c0187cb5bbced";"64108";"Wed Jul 15 23:22:20 2020"
"FSW Gesellschaft für Werbung und Kommunikation mbH Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2012 bis zum 31.12.2012";"18.07.2014";"99%";"9f640089e0eb51d0473f169a5e9dfb07";"ea30891290a43d42";"64108";"Wed Jul 15 23:22:20 2020"
"FSW Gesellschaft für Werbung und Kommunikation mbH Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2011 bis zum 31.03.2012";"31.12.2012";"99%";"9f640089e0eb51d0473f169a5e9dfb07";"1a2b61d4e3f3ec30";"64108";"Wed Jul 15 23:22:20 2020"
"FSW Gesellschaft für Werbung und Kommunikation mbH Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2010 bis zum 31.03.2011";"29.12.2011";"99%";"9f640089e0eb51d0473f169a5e9dfb07";"119ed83bb9296dc8";"64108";"Wed Jul 15 23:22:20 2020"
"FSW Gesellschaft für Werbung und Kommunikation mbH Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2009 bis zum 31.03.2010";"02.08.2011";"99%";"9f640089e0eb51d0473f169a5e9dfb07";"c8a73442c2267dd4";"64108";"Wed Jul 15 23:22:20 2020"
"FSW Gesellschaft für Werbung und Kommunikation mbH Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2008 bis zum 31.03.2009";"18.05.2010";"99%";"9f640089e0eb51d0473f169a5e9dfb07";"cbff9f4269cf3097";"64108";"Wed Jul 15 23:22:20 2020"
