"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"enretec GmbH Velten";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"27.11.2019";"100%";"c1affca00be00815e8f7ff00abde0b30";"8b4312e71638c161";"94441";"Tue Jul 14 22:12:11 2020"
"enretec GmbH Velten";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"29.08.2018";"100%";"c1affca00be00815e8f7ff00abde0b30";"55a0dfa695f9a9a2";"94441";"Tue Jul 14 22:12:11 2020"
"enretec GmbH Velten";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"14.09.2017";"92%";"c1affca00be00815e8f7ff00abde0b30";"c16a99ad5ef1389b";"94441";"Tue Jul 14 22:12:11 2020"
"enretec GmbH Velten";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"11.08.2016";"92%";"c1affca00be00815e8f7ff00abde0b30";"7d960e9e5ddbc8c1";"94441";"Tue Jul 14 22:12:11 2020"
"enretec GmbH Velten";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"26.11.2015";"92%";"c1affca00be00815e8f7ff00abde0b30";"08f1112ee8696341";"94441";"Tue Jul 14 22:12:11 2020"
"ENRETEC GmbH & Co. Kanalstrasse KG Velten";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"03.03.2015";"92%";"c1affca00be00815e8f7ff00abde0b30";"15745bf7a8583192";"94441";"Tue Jul 14 22:12:11 2020"
"enretec GmbH Velten";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"13.01.2015";"92%";"c1affca00be00815e8f7ff00abde0b30";"6b5d3e8f66b01e7f";"94441";"Tue Jul 14 22:12:11 2020"
"enretec GmbH Velten";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"15.11.2013";"92%";"c1affca00be00815e8f7ff00abde0b30";"b1bd947c141faf96";"94441";"Tue Jul 14 22:12:11 2020"
"ENRETEC GmbH & Co. Kanalstrasse KG Velten";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"14.11.2013";"92%";"c1affca00be00815e8f7ff00abde0b30";"c8ef10728f4bc49d";"94441";"Tue Jul 14 22:12:11 2020"
"ENRETEC GmbH & Co. Velten KG Velten";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"13.11.2013";"92%";"c1affca00be00815e8f7ff00abde0b30";"a1cb5b2ee7735632";"94441";"Tue Jul 14 22:12:11 2020"
"ENRETEC GmbH & Co. Kanalstrasse KG Velten";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"27.09.2012";"92%";"c1affca00be00815e8f7ff00abde0b30";"b3535f8e332e072c";"94441";"Tue Jul 14 22:12:11 2020"
"ENRETEC GmbH & Co. Velten KG Velten";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"27.09.2012";"92%";"c1affca00be00815e8f7ff00abde0b30";"7716868d3f2f0f65";"94441";"Tue Jul 14 22:12:11 2020"
"enretec GmbH Velten";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"26.09.2012";"92%";"c1affca00be00815e8f7ff00abde0b30";"9a2272c18f673ca7";"94441";"Tue Jul 14 22:12:11 2020"
